"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SRXN1","Q9BYN0",48447.12,70773.0666666667,"nonmito",""
"SSB","P05455",86507.64,89818.6666666667,"nonmito",""
"SSBP1","Q04837",274745.4,310998.666666667,"mito",""
"SSR1","P43307",757515.4,880296,"nonmito",""
"SSR4","P51571",657768.6,606276.666666667,"nonmito",""
"SSRP1","Q08945",165072.2,166286.666666667,"nonmito",""
"SSU72","Q9NP77",75082.8,66622.5333333333,"nonmito",""
"ST13","P50502",331892.6,398241,"nonmito",""
"STAG1","Q8WVM7;Q8WVM7-2",46947.34,22109.0666666667,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",37297.04,28570.6,"nonmito",""
"STAM","Q92783;Q92783-2",82420.26,112295,"nonmito",""
"STAM2","O75886",73629.72,82074.1333333333,"nonmito",""
"STAMBP","O95630",63430.98,53853.4666666667,"nonmito",""
"STAMBPL1","Q96FJ0;Q96FJ0-2",22046.825,33522.9333333333,"nonmito",""
"STARD3NL","O95772;O95772-2",55661.68,154323.333333333,"nonmito",""
"STARD7","Q9NQZ5",79968.08,105496.6,"mito",""
"STAT1","P42224",252735.8,190894,"nonmito",""
"STAT2","P52630;P52630-4",99000.28,50280,"nonmito",""
"STAT3","P40763;P40763-3",82903.92,67135.1333333333,"nonmito",""
"STAT5B","P51692",43537.08,37261.2,"nonmito",""
"STAT6","P42226",96548.2,88738.0333333333,"nonmito",""
"STAU1","O95793;O95793-2",106654.14,112110.666666667,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",45150.72,52255.2666666667,"nonmito",""
"STBD1","O95210",50301,84504.2,"nonmito",""
"STC2","O76061",32663.68,63614.0666666667,"nonmito",""
"STEAP1","Q9UHE8",22765,20925.7666666667,"nonmito",""
"STEAP3","Q658P3;Q658P3-3",92130.04,51268,"nonmito",""
"STIM1","Q13586",62236.42,70663.0333333333,"nonmito",""
"STING1","Q86WV6",127621.16,99846.2,"nonmito",""
"STIP1","P31948",198085,220387,"nonmito",""
"STK10","O94804",49896.5,39561.9333333333,"nonmito",""
"STK11IP","Q8N1F8",34403.02,29978,"nonmito",""
"STK17A","Q9UEE5",68540.775,82960.6,"nonmito",""
"STK24","Q9Y6E0-2",68560.74,98366.3333333333,"nonmito",""
"STK25","O00506",31315.06,28305.9333333333,"nonmito",""
"STK38","Q15208",76941.16,73545.4666666667,"nonmito",""
"STK38L","Q9Y2H1",78659.84,78957.8,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",63685.9,62812.2,"nonmito",""
"STK4","Q13043",44631.38,47212.4666666667,"nonmito",""
"STMN1","P16949;P16949-2",1706340,893249.666666667,"nonmito",""
"STMN2","Q93045;Q93045-2",576884.6,353328.666666667,"nonmito",""
"STOM","P27105",207757.6,430103.333333333,"mito",""
"STOML1","Q9UBI4;Q9UBI4-2;Q9UBI4-3;Q9UBI4-4;Q9UBI4-6",68973.1,64322.2333333333,"nonmito",""
"STOML2","Q9UJZ1",98905.96,138390.666666667,"mito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",181098.8,197795,"nonmito",""
"STRIP1","Q5VSL9",54265.64,55210.6666666667,"nonmito",""
"STRN","O43815",107407.42,117702.333333333,"nonmito",""
"STRN3","Q13033-2",88390.7,91779.9666666667,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",58860.56,56464.5333333333,"nonmito",""
"STS","P08842",74861.44,82036.7,"nonmito",""
"STT3A","P46977",323045,256993,"nonmito",""
"STT3B","Q8TCJ2",186491.6,233054,"nonmito",""
"STUB1","Q9UNE7",108803.6,135791.333333333,"nonmito",""
"STX12","Q86Y82",185834,220304.333333333,"nonmito",""
"STX16","O14662-4",79905.52,85520.3333333333,"nonmito",""
"STX18","Q9P2W9",52416.8,60015.8333333333,"nonmito",""
"STX2","P32856;P32856-2;P32856-3",40118.98,41348.4,"nonmito",""
"STX3","Q13277;Q13277-2;Q13277-3",45969.2,60279.5333333333,"nonmito",""
"STX4","Q12846",86457.1,104726,"nonmito",""
"STX5","Q13190",63214.32,58327.6,"nonmito",""
"STX6","O43752",44186.94,93826.8,"nonmito",""
"STX7","O15400;O15400-2",184190.8,271254.666666667,"nonmito",""
"STX8","Q9UNK0",81950.26,74567.6666666667,"nonmito",""
"STXBP1","P61764",82954.2,96785.8333333333,"nonmito",""
"STXBP3","O00186",96754.48,90823.7333333333,"nonmito",""
"STXBP5","Q5T5C0",89020.84,100177.1,"nonmito",""
"STXBP6","Q8NFX7;Q8NFX7-2",75886.42,65208.5333333333,"nonmito",""
"SUB1","P53999",360023.6,363015.333333333,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",115444.2,127642.333333333,"mito",""
"SUCLG1","P53597",102307.06,120551,"mito",""
"SUCLG2","Q96I99",120665,90429.1666666667,"mito",""
"SUGP2","Q8IX01;Q8IX01-4",35994.22,43826.1666666667,"nonmito",""
"SUGT1","Q9Y2Z0",82791.32,89470.7666666667,"nonmito",""
"SULF1","Q8IWU6",89053.62,96371.3333333333,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",56325.52,71778.4333333333,"nonmito",""
"SUMF2","Q8NBJ7",176247.6,259899.666666667,"nonmito",""
"SUMO1","P63165",52885.5,62002.5666666667,"nonmito",""
"SUMO3","P55854;P55854-2",58907.6,75061.4666666667,"nonmito",""
"SUN1","O94901-9",46689.36,52943.8333333333,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",88784.08,70552.5666666667,"nonmito",""
"SUPT16H","Q9Y5B9",85534.86,91803.3666666667,"nonmito",""
"SUPT5H","O00267;O00267-2",50787.32,62575.4,"nonmito",""
"SUPT6H","Q7KZ85",46443.78,45969.3333333333,"nonmito",""
"SUPV3L1","Q8IYB8",63264.66,67288.1,"mito",""
"SURF1","Q15526;Q15526-2",83785.18,75061.0333333333,"mito",""
"SURF4","O15260",540133,516189.333333333,"nonmito",""
"SWAP70","Q9UH65",91222.84,100062.933333333,"nonmito",""
"SYAP1","Q96A49",47764.92,42192.2666666667,"nonmito",""
"SYDE1","Q6ZW31",39980.8,36422.6666666667,"nonmito",""
"SYMPK","Q92797",36624.12,20960.5666666667,"nonmito",""
"SYNC","Q9H7C4-2",125784.84,112341.333333333,"nonmito",""
"SYNCRIP","O60506",308707.4,310140.666666667,"nonmito",""
"SYNE1","Q8NF91",44389.9,40721.2333333333,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",66734.38,34890.8333333333,"nonmito",""
"SYNJ1","O43426",23679.06,27273.7333333333,"nonmito",""
"SYNJ2","O15056",44133,49848.6666666667,"nonmito",""
"SYNJ2BP","P57105",114946.38,127645.666666667,"mito",""
"SYNPO2","Q9UMS6",98532.42,127113,"nonmito",""
"SYNRG","Q9UMZ2;Q9UMZ2-3;Q9UMZ2-4;Q9UMZ2-5;Q9UMZ2-6;Q9UMZ2-7;Q9UMZ2-8;Q9UMZ2-9",55499,49305.6666666667,"nonmito",""
"SYPL1","Q16563-2",466932.8,458033.666666667,"nonmito",""
"SYT11","Q9BT88",61628.25,45908.2,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",77281.06,48375,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",39604.175,58246.6,"nonmito",""
"TAB1","Q15750;Q15750-2",55795.06,63511.8333333333,"nonmito",""
"TAB2","Q9NYJ8",27166.74,34753,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",53181.28,52723.6,"nonmito",""
"TACO1","Q9BSH4",64963.28,66861.2666666667,"mito",""
"TAF15","Q92804;Q92804-2",218528.8,226528.333333333,"nonmito",""
"TAGLN","Q01995",958638.8,758921.666666667,"nonmito",""
"TAGLN2","P37802;P37802-2",476148.4,599343.666666667,"nonmito",""
"TALDO1","P37837",364214.6,326411.333333333,"nonmito",""
"TANC1","Q9C0D5",46923.82,34077.3333333333,"nonmito",""
"TANC2","Q9HCD6;Q9HCD6-2",62927.2666666667,66092.0333333333,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",55882.44,41585.3666666667,"nonmito",""
"TAOK1","Q7L7X3",66025.58,57041.1333333333,"nonmito",""
"TAOK2","Q9UL54",42225.8333333333,35851.8666666667,"nonmito",""
"TAOK3","Q9H2K8",50687.32,41086.6,"nonmito",""
"TAP1","Q03518",101861.88,96723.5,"nonmito",""
"TAP2","Q03519",51121.7,39541.6,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",159945.2,140573,"nonmito",""
"TAPT1","Q6NXT6",43690.88,35766.2333333333,"nonmito",""
"TARDBP","Q13148",153951.4,163391,"nonmito",""
"TARS1","P26639",214471.4,189088,"nonmito",""
"TATDN1","Q6P1N9",93638.4,149267,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",23528.42,46421.1333333333,"nonmito",""
"TAX1BP3","O14907",549832.4,582888.666666667,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",39384.66,35193.7,"nonmito",""
"TBC1D10B","Q4KMP7",38138.44,29446.9,"nonmito",""
"TBC1D13","Q9NVG8",97331.66,100911.8,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",91028.04,73153.9333333333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133486,124676.333333333,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",34743.175,33838.3666666667,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",44464.52,63566.8,"nonmito",""
"TBC1D23","Q9NUY8",72338.88,82573.7333333333,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",32766.8,25512.6666666667,"nonmito",""
"TBC1D2B","Q9UPU7",45382.28,43202.5333333333,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",38380.02,40893.6333333333,"nonmito",""
"TBC1D5","Q92609;Q92609-2",54601.26,52983.8333333333,"nonmito",""
"TBC1D8B","Q0IIM8",39494.84,21938.3,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78230.72,69966.8,"nonmito",""
"TBCA","O75347",112727.64,89866.3333333333,"nonmito",""
"TBCB","Q99426",409256.6,457527.333333333,"nonmito",""
"TBCC","Q15814",99346.68,100456.766666667,"nonmito",""
"TBCD","Q9BTW9",80792.58,67342.0333333333,"nonmito",""
"TBCE","Q15813",70915.18,64364.7333333333,"nonmito",""
"TBCEL","Q5QJ74",87020.88,118091.666666667,"nonmito",""
"TBK1","Q9UHD2",61576.94,59717.1333333333,"nonmito",""
"TBL1X","O60907;O60907-2",33174.88,46258.9,"nonmito",""
"TBL1XR1","Q9BZK7",30244.36,43545.7,"nonmito",""
"TBL2","Q9Y4P3",94402.62,106686,"nonmito",""
"TBL3","Q12788",75090.54,65671.0666666667,"nonmito",""
"TBRG4","Q969Z0",61986.8,61349.2,"mito",""
"TCAF1","Q9Y4C2",56892.56,55485.9,"nonmito",""
"TCEA1","P23193",95451.94,73710.5333333333,"nonmito",""
"TCEAL3","Q969E4",39678.74,17836.9333333333,"nonmito",""
"TCERG1","O14776;O14776-2",72404.04,59498.8666666667,"nonmito",""
"TCF25","Q9BQ70",29721.46,36537.3666666667,"nonmito",""
"TCIRG1","Q13488",136694,266532,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",39832.2,37866.2666666667,"nonmito",""
"TCP1","P17987",285833.4,307544,"nonmito",""
"TCP11L1","Q9NUJ3",78579.46,56954.7333333333,"nonmito",""
"TDRD7","Q8NHU6",19524.6,23918.7,"nonmito",""
"TEAD1","P28347",90446.2,90426.3333333333,"nonmito",""
"TECR","Q9NZ01",158669.4,172241,"nonmito",""
"TELO2","Q9Y4R8",32097.04,27738.6,"nonmito",""
"TENM2","Q9NT68;Q9NT68-2",76815.3,38910.7,"nonmito",""
"TEP1","Q99973;Q99973-2",39051.55,28303.8666666667,"nonmito",""
"TERF2","Q15554",61594.95,34200.3,"nonmito",""
"TERF2IP","Q9NYB0",24785.0825,21894.6,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",110068.9,103148.533333333,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",59962.02,56366.8666666667,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",123300.66,98441.6,"nonmito",""
"TEX264","Q9Y6I9",71037.78,107321,"nonmito",""
"TFAM","Q00059",66878.34,61053.6,"mito",""
"TFB1M","Q8WVM0",61631.82,68636.7,"mito",""
"TFB2M","Q9H5Q4",72478.22,65547.8666666667,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",67788.3,78722.2333333333,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",211537.2,226961.333333333,"nonmito",""
"TFIP11","Q9UBB9",59530.28,69185.3666666667,"nonmito",""
"TFRC","P02786",188537,285500.666666667,"nonmito",""
"TGFB1","P01137",72746.64,86790.7333333333,"nonmito",""
"TGFB1I1","O43294;O43294-2",126592.14,105167.433333333,"nonmito",""
"TGFBI","Q15582",77079.04,100588.966666667,"nonmito",""
"TGFBR1","P36897;P36897-2",34823.5,37955.25,"nonmito",""
"TGFBR2","P37173;P37173-2",47207.46,113722.333333333,"nonmito",""
"TGFBRAP1","Q8WUH2",58143.38,56714.7666666667,"nonmito",""
"TGM2","P21980",123608.24,163273.333333333,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",46606.92,59192.5666666667,"nonmito",""
"THBS1","P07996",240333.8,235183.666666667,"nonmito",""
"THBS2","P35442",75630.48,34968.8666666667,"nonmito",""
"THBS3","P49746",58430.32,70570.35,"nonmito",""
"THEM6","Q8WUY1",63336.175,44056.8,"nonmito",""
"THOC1","Q96FV9",42096.7,45024.2666666667,"nonmito",""
"THOC2","Q8NI27",30682.32,19658.3333333333,"nonmito",""
"THOC3","Q96J01",53272.36,54415.8666666667,"nonmito",""
"THOC6","Q86W42",70862.7,76978.2666666667,"nonmito",""
"THOC7","Q6I9Y2",48965.525,36808.9,"nonmito",""
"THOP1","P52888",90998.68,97823.2666666667,"nonmito",""
"THRAP3","Q9Y2W1",71145.9,72652.4,"nonmito",""
"THTPA","Q9BU02",61277.4,63469.2,"nonmito",""
"THUMPD1","Q9NXG2",55091.84,62608.1666666667,"nonmito",""
"THUMPD3","Q9BV44",70198.26,41493.7666666667,"nonmito",""
"THY1","P04216",1208027.8,1132814.66666667,"nonmito",""
"THYN1","Q9P016",58288.88,41150.5666666667,"nonmito",""
"TIA1","P31483",84876.1,69790.4666666667,"nonmito",""
"TIAL1","Q01085",145580.2,137126,"nonmito",""
"TICAM2","Q86XR7-2",265998.6,323625.333333333,"nonmito",""
"TIGAR","Q9NQ88",109723.22,200813.333333333,"nonmito",""
"TIMM21","Q9BVV7",43333.82,73671.7,"mito",""
"TIMM29","Q9BSF4",39265.34,48675.5333333333,"mito",""
"TIMM44","O43615",88613.5,102900.333333333,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",124372,195061.333333333,"mito",""
"TIMMDC1","Q9NPL8",48840.88,66979.4,"mito",""
"TIMP1","P01033",155952.8,264860.666666667,"nonmito",""
"TIMP2","P16035",51512.72,56961.3,"nonmito",""
"TIMP3","P35625",217456.4,605846.666666667,"nonmito",""
"TIPRL","O75663",126457.2,155243.666666667,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",32839.16,45253.9666666667,"nonmito",""
"TJP1","Q07157",73314.16,79206.7333333333,"nonmito",""
"TJP2","Q9UDY2",50838.44,29941.9333333333,"nonmito",""
"TK1","P04183",58144.225,70588.6333333333,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",129756.72,118785.333333333,"mito",""
"TKFC","Q3LXA3",66390.24,61877.6,"nonmito",""
"TKT","P29401;P29401-2",287412.4,254385,"nonmito",""
"TLCD3A","Q8TBR7;Q8TBR7-1",63956.2,58371.7666666667,"nonmito",""
"TLE1","Q04724",57019.7333333333,41775.65,"nonmito",""
"TLN1","Q9Y490",317981,280891,"nonmito",""
"TLN2","Q9Y4G6",83405.4,74222.5666666667,"nonmito",""
"TM7SF3","Q9NS93",79765.1,144283.666666667,"nonmito",""
"TM9SF1","O15321",127111,114976,"nonmito",""
"TM9SF2","Q99805",137054,155975,"nonmito",""
"TM9SF3","Q9HD45",116494,139512.666666667,"nonmito",""
"TM9SF4","Q92544",103669.72,114319,"nonmito",""
"TMA16","Q96EY4",44426.66,57239.7,"nonmito",""
"TMA7","Q9Y2S6",74552.38,71088.9333333333,"nonmito",""
"TMBIM1","Q969X1",296244.8,443025.666666667,"nonmito",""
"TMBIM6","P55061;P55061-2",69674.66,78363.5333333333,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",338334.4,435734.666666667,"nonmito",""
"TMED1","Q13445",126023,144272.666666667,"nonmito",""
"TMED10","P49755",331403.6,309868.666666667,"nonmito",""
"TMED2","Q15363",205439.8,184374.333333333,"nonmito",""
"TMED3","Q9Y3Q3",79568.56,82323.0666666667,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",155201.6,136169,"nonmito",""
"TMED5","Q9Y3A6",121685.4,119768,"nonmito",""
"TMED9","Q9BVK6",285898.6,253244.666666667,"nonmito",""
"TMEM104","Q8NE00",207363.2,311674.666666667,"nonmito",""
"TMEM106B","Q9NUM4",69060.22,95150.5333333333,"nonmito",""
"TMEM109","Q9BVC6",643522,606258.666666667,"nonmito",""
"TMEM11","P17152",113873.08,123906.666666667,"mito",""
"TMEM115","Q12893",30237.98,54399.1333333333,"nonmito",""
"TMEM119","Q4V9L6",195104.2,143746.333333333,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",61518.94,76261.1333333333,"nonmito",""
"TMEM126A","Q9H061",86050.54,91387.6,"mito",""
"TMEM131","Q92545",65156.3,55935.9333333333,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",95846,78704.2333333333,"nonmito",""
"TMEM14C","Q9P0S9",135878.8,82813.5666666667,"mito",""
"TMEM165","Q9HC07",76786.68,129359.666666667,"nonmito",""
"TMEM167A","Q8TBQ9",422008,355442.333333333,"nonmito",""
"TMEM167B","Q9NRX6",60473.95,47851.9,"nonmito",""
"TMEM179B","Q7Z7N9",26784.1,58803.8666666667,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",67625.08,166156.333333333,"nonmito",""
"TMEM199","Q8N511",35297.85,47898.7333333333,"nonmito",""
"TMEM200A","Q86VY9",56447.38,64427.7666666667,"nonmito",""
"TMEM205","Q6UW68",76413.82,118635,"mito",""
"TMEM214","Q6NUQ4",87974.4,71204.3,"nonmito",""
"TMEM222","Q9H0R3",22475.62,42476.4666666667,"nonmito",""
"TMEM231","Q9H6L2",63541.6,23152.4,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",29523.8,45972.2,"nonmito",""
"TMEM245","Q9H330",38099.72,63365.9333333333,"nonmito",""
"TMEM263","Q8WUH6",79151.32,55420.9333333333,"nonmito",""
"TMEM30A","Q9NV96",122895.2,138014.333333333,"nonmito",""
"TMEM33","P57088",324952,350386.333333333,"nonmito",""
"TMEM41B","Q5BJD5",98728.1,152030.333333333,"nonmito",""
"TMEM43","Q9BTV4",300501.8,314675,"nonmito",""
"TMEM47","Q9BQJ4",93603.7,118643.333333333,"nonmito",""
"TMEM59","Q9BXS4",64862.34,85536.1666666667,"nonmito",""
"TMEM63A","O94886",59718.44,86059.7666666667,"nonmito",""
"TMEM65","Q6PI78",117270.54,85228.9333333333,"mito",""
"TMEM70","Q9BUB7",47597.06,71884.7,"mito",""
"TMEM87A","Q8NBN3",53953.62,59366.0333333333,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",104531.24,64989.8666666667,"nonmito",""
"TMF1","P82094",35511.68,31542,"nonmito",""
"TMOD2","Q9NZR1",66263.76,134781.333333333,"nonmito",""
"TMOD3","Q9NYL9",150594.6,141535.333333333,"nonmito",""
"TMPO","P42167",183086.8,141545,"nonmito",""
"TMPO","P42166",80383.6,61927.1,"nonmito",""
"TMSB10","P63313",85416.64,88984.2666666667,"nonmito",""
"TMSB4X","P62328",29486.72,50196.7666666667,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",92030.98,106102,"nonmito",""
"TMX1","Q9H3N1",124855.8,135747.666666667,"nonmito",""
"TMX2","Q9Y320",93813.94,93756.6666666667,"nonmito",""
"TMX3","Q96JJ7",191381.8,267976.666666667,"nonmito",""
"TMX4","Q9H1E5",148553.6,107673.666666667,"nonmito",""
"TNC","P24821-4",63505.78,121501,"nonmito",""
"TNFRSF10B","O14763;O14763-2",50535.92,86796.8,"nonmito",""
"TNFRSF10D","Q9UBN6",33923.45,219544.666666667,"nonmito",""
"TNFRSF1A","P19438",46432.8,24635.1,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,90230.3,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,145574.333333333,"nonmito",""
"TNPO2","O14787",45375.04,41534,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,47682.4333333333,"nonmito",""
"TNS1","Q9HBL0",74110.62,81665.2666666667,"nonmito",""
"TNS3","Q68CZ2",67348.48,57591.3666666667,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,187551.666666667,"nonmito",""
"TOM1","O60784",137320.6,198971,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,77419.3,"nonmito",""
"TOMM34","Q15785",94915.16,111103.666666667,"mito",""
"TOMM40","O96008",136651,186571.666666667,"mito",""
"TOMM70","O94826",88875.56,64521.9666666667,"mito",""
"TOP1","P11387",79102.08,69321.3,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,39655.6666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,46795.5333333333,"nonmito",""
"TOR1A","O14656",102795,104325.333333333,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,198989.333333333,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,43282.5666666667,"nonmito",""
"TOR1B","O14657",143278.8,138588.666666667,"nonmito",""
"TOR4A","Q9NXH8",65071.8,63895.2666666667,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,35366.4,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,59698.8,"nonmito",""
"TP53BP2","Q13625;Q13625-3",44572.1,20957.95,"nonmito",""
"TP53I3","Q53FA7",149799,220418.333333333,"nonmito",""
"TP53RK","Q96S44",66520.3,80984.8666666667,"nonmito",""
"TPBG","Q13641",166065.2,161681,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,318955.666666667,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,896690.333333333,"nonmito",""
"TPM1","P09493-4",360606.4,313336,"nonmito",""
"TPM1","P09493-5",117966.56,186024.333333333,"nonmito",""
"TPM1","P09493-7",175171.8,191652.333333333,"nonmito",""
"TPM2","P07951-2",138054.5,132394.333333333,"nonmito",""
"TPM3","P06753-2",273225,280259.333333333,"nonmito",""
"TPM4","P67936",390751.4,378263.666666667,"nonmito",""
"TPMT","P51580",85974.74,70512.7666666667,"nonmito",""
"TPP1","O14773",161139.6,126870.666666667,"nonmito",""
"TPP2","P29144",113963,124037.666666667,"nonmito",""
"TPR","P12270",55698.1,53375.4,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,84277.7,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",31314.9,34870.9666666667,"nonmito",""
"TPST1","O60507",25305.72,32954.2666666667,"nonmito",""
"TPST2","O60704",98677.9,49979.8333333333,"nonmito",""
"TPT1","P13693",266047.6,344471.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,152437.666666667,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,159070,"nonmito",""
"TRADD","Q15628",106409.92,97475.7333333333,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,174353.333333333,"nonmito",""
"TRAM2","Q15035",94865.24,126201,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,102442.1,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,135942.333333333,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,24733.6,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,46928.4,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",105089.975,144912.666666667,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,115265,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,93644.2666666667,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,95702.2666666667,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,15527.9,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,36739.9,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",13922.3,16012.1,"nonmito",""
"TRIM16","O95361",49418.96,22408.5,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",55181,36930.25,"nonmito",""
"TRIM21","P19474",75189.6,75880.8333333333,"nonmito",""
"TRIM22","Q8IYM9",56772.78,70478.3,"nonmito",""
"TRIM25","Q14258",92364.02,74932.9,"nonmito",""
"TRIM26","Q12899",58071.92,74891.2666666667,"nonmito",""
"TRIM28","Q13263",150135.8,134143.666666667,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,68239.9333333333,"nonmito",""
"TRIM32","Q13049",59074.18,67358.8333333333,"nonmito",""
"TRIM33","Q9UPN9",33598.4,21993.95,"nonmito",""
"TRIM38","O00635",23633.72,22679.1333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,52030.1666666667,"nonmito",""
"TRIM5","Q9C035",93180.175,85477.1666666667,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,49765.1,"nonmito",""
"TRIO","O75962",71589.44,50961,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,94144.2,"nonmito",""
"TRIP10","Q15642",45903.36,61752.3333333333,"nonmito",""
"TRIP11","Q15643",53087.88,49436.2,"nonmito",""
"TRIP12","Q14669-2",52280.6,47618.6,"nonmito",""
"TRIP13","Q15645",87156.1,58537.7,"nonmito",""
"TRIP4","Q15650",72998.9,64859.0666666667,"nonmito",""
"TRIP6","Q15654",123396.6,196408.666666667,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,80823.0333333333,"mito",""
"TRMT10C","Q7L0Y3",62725.44,66684.4,"mito",""
"TRMT112","Q9UI30",237555.6,317303.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",23143.2,23702.35,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",57516.05,56938.8,"nonmito",""
"TRMT5","Q32P41",167631.25,155495,"mito",""
"TRMT6","Q9UJA5",79506.94,78033.6,"nonmito",""
"TRMT61A","Q96FX7",52523.64,41242.5333333333,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,53752.6,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",54391.775,43855.7333333333,"nonmito",""
"TRPT1","Q86TN4",84484.05,74901.5333333333,"nonmito",""
"TRPV2","Q9Y5S1",75487.54,71471.4333333333,"nonmito",""
"TRUB1","Q8WWH5",34738.8666666667,57083.7333333333,"nonmito",""
"TSC1","Q92574",25934.275,26198.0333333333,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,55314.9,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,85420.5,"nonmito",""
