"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PHF6","Q8IWS0;Q8IWS0-3",48630.6,76573.6,"nonmito",""
"PHGDH","O43175",258323.6,269691.666666667,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",40844.8,31472.6,"nonmito",""
"PHLDA2","Q53GA4",86316.5,20436.8,"nonmito",""
"PHLDA3","Q9Y5J5",65261.6,109184.1,"nonmito",""
"PHLDB1","Q86UU1-2",67820.56,59839,"nonmito",""
"PHLDB2","Q86SQ0",43478.74,41075.5333333333,"nonmito",""
"PHPT1","Q9NRX4",143486,112699.133333333,"nonmito",""
"PHYHD1","Q5SRE7;Q5SRE7-2",32530.175,45347.9333333333,"nonmito",""
"PI4K2A","Q9BTU6",84544.72,138365,"nonmito",""
"PI4K2B","Q8TCG2",55230.36,89438.6333333333,"nonmito",""
"PI4KA","P42356",54584.78,65966.5333333333,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",161545.2,147309.666666667,"nonmito",""
"PIEZO1","Q92508",76559.62,67653.3333333333,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",93352.42,55763.35,"nonmito",""
"PIGK","Q92643",92444.42,95651.7,"nonmito",""
"PIGS","Q96S52",94990.18,86301.3,"nonmito",""
"PIGT","Q969N2;Q969N2-5",70625.18,73375.7666666667,"nonmito",""
"PIGU","Q9H490;Q9H490-2",122377.8,143050.666666667,"nonmito",""
"PIH1D1","Q9NWS0",106254.28,105854.3,"nonmito",""
"PIK3C2A","O00443",40519.5,41912.2666666667,"nonmito",""
"PIK3C3","Q8NEB9",68672.04,66436.4,"nonmito",""
"PIK3CA","P42336",33658.78,58102.5,"nonmito",""
"PIK3R1","P27986;P27986-4",42843.9,60492.1,"nonmito",""
"PIK3R2","O00459",53583.4,62029.5,"nonmito",""
"PIK3R4","Q99570",42893.7,44480.0666666667,"nonmito",""
"PIN1","Q13526",151330.8,149900.333333333,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58428.94,56989.7,"nonmito",""
"PIP4K2A","P48426;P48426-2",164596.6,138877.333333333,"nonmito",""
"PIP4K2B","P78356",90496.8,78122.7666666667,"nonmito",""
"PIP4K2C","Q8TBX8",69689.94,49996.6,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",80252.26,143529,"nonmito",""
"PIP4P2","Q8N4L2",98783.66,110044.666666667,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",81472.88,73349.4,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",102418.82,88142.7666666667,"nonmito",""
"PIR","O00625",90342.72,22696.94,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",93357.26,118492.666666667,"nonmito",""
"PITPNA","Q00169",78122.9,90905.8666666667,"nonmito",""
"PITPNB","P48739;P48739-3",105544.6,128205.666666667,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",43214.2333333333,142835,"nonmito",""
"PITPNM1","O00562;O00562-2",35021.4,35050.1333333333,"nonmito",""
"PITRM1","Q5JRX3",94859.92,101753.733333333,"mito",""
"PJA2","O43164;O43164-2",17057.48,12431.1,"nonmito",""
"PKD2","Q13563;Q13563-3",86262.48,69811.1333333333,"nonmito",""
"PKM","P14618",1419072,1115420,"nonmito",""
"PKM","P14618-2",447482.6,278764,"nonmito",""
"PKN1","Q16512;Q16512-2",78457.24,82774.2333333333,"nonmito",""
"PKN2","Q16513;Q16513-2",82245.92,73383.4666666667,"nonmito",""
"PLA2G15","Q8NCC3",122904.34,75054.1666666667,"nonmito",""
"PLA2G4A","P47712",50371.12,46340.8,"nonmito",""
"PLAA","Q9Y263",96460.4,92676.1333333333,"nonmito",""
"PLAUR","Q03405",55478,76677.9333333333,"nonmito",""
"PLBD2","Q8NHP8",151159.4,125431.666666667,"nonmito",""
"PLCB3","Q01970",89335.56,91814.7333333333,"nonmito",""
"PLCD1","P51178",90601.74,92686.9,"nonmito",""
"PLCD3","Q8N3E9",47021.86,27557.5666666667,"nonmito",""
"PLCG1","P19174;P19174-2",56977.9,69284.4,"nonmito",""
"PLD3","Q8IV08",281654.4,503837.333333333,"nonmito",""
"PLEC","Q15149-4",340223.4,362588.333333333,"nonmito",""
"PLEC","Q15149",417006.4,405794,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",53814.18,72938.2666666667,"nonmito",""
"PLEKHF1","Q96S99",84949.78,82074.4666666667,"nonmito",""
"PLEKHM2","Q8IWE5",19873.2,11334.6266666667,"nonmito",""
"PLEKHO2","Q8TD55",85841,72081.5666666667,"nonmito",""
"PLGRKT","Q9HBL7",106669.85,126366.333333333,"mito",""
"PLIN3","O60664",659507,522952.666666667,"nonmito",""
"PLOD1","Q02809;Q02809-2",333211.6,240971.666666667,"nonmito",""
"PLOD2","O00469-2",165053.62,101513.133333333,"nonmito",""
"PLOD3","O60568",295839.8,230351.333333333,"nonmito",""
"PLPBP","O94903",104974.3,139912.666666667,"mito",""
"PLPP1","O14494",81037.54,60688.1666666667,"nonmito",""
"PLPP3","O14495",126263,431445,"nonmito",""
"PLRG1","O43660;O43660-2",56407.3,77002.2666666667,"nonmito",""
"PLS3","P13797",301867,211994,"nonmito",""
"PLSCR3","Q9NRY6",130548.8,128167.666666667,"mito",""
"PLXNA1","Q9UIW2",44920,57015.3666666667,"nonmito",""
"PLXNA3","P51805",42511.26,43389,"nonmito",""
"PLXNB2","O15031",93975.42,93631.0666666667,"nonmito",""
"PLXND1","Q9Y4D7",30229.04,20629.4166666667,"nonmito",""
"PML","P29590",95005.28,71585.8333333333,"nonmito",""
"PMM1","Q92871",64074.3,39398.7333333333,"nonmito",""
"PMM2","O15305",112167.22,92065,"nonmito",""
"PMPCA","Q10713",71587.4,102623.9,"mito",""
"PMPCB","O75439",98703.62,120685.333333333,"mito",""
"PMVK","Q15126",113776.76,122029.333333333,"nonmito",""
"PNKP","Q96T60",70017.24,94615.4,"nonmito",""
"PNN","Q9H307",74830.44,113078,"nonmito",""
"PNO1","Q9NRX1",81600.36,97238.9333333333,"nonmito",""
"PNP","P00491",191227.6,503832.333333333,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",80905.2,67263.1666666667,"nonmito",""
"PNPLA8","Q9NP80;Q9NP80-3",33943.3,44229.8,"mito",""
"PNPO","Q9NVS9;Q9NVS9-3",119291.4,87331.8333333333,"mito",""
"PNPT1","Q8TCS8",63124.8,83065.8666666667,"mito",""
"PODXL","O00592;O00592-2",127382.58,576124.666666667,"nonmito",""
"POFUT1","Q9H488",105362.02,113923,"nonmito",""
"POFUT2","Q9Y2G5",139125.6,89709.9,"nonmito",""
"POGLUT1","Q8NBL1",71448.6,94204.8666666667,"nonmito",""
"POGLUT2","Q6UW63",61310.08,98022.7,"nonmito",""
"POGLUT3","Q7Z4H8",129011.8,174517.333333333,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",40276.96,25749.5666666667,"nonmito",""
"POLA1","P09884",1859806,2025796.66666667,"nonmito",""
"POLD2","P49005",57632.45,38341.5333333333,"nonmito",""
"POLDIP2","Q9Y2S7",117240.2,156998.333333333,"mito",""
"POLDIP3","Q9BY77",95483.4,112646,"nonmito",""
"POLE3","Q9NRF9",67358.18,120460,"nonmito",""
"POLR1A","O95602",34912.9,45633.3333333333,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",28052.2333333333,17456.6133333333,"nonmito",""
"POLR1C","O15160",72382.98,90775,"nonmito",""
"POLR1D","P0DPB6",79795.06,130159,"nonmito",""
"POLR1G","O15446;O15446-2",87813.4,101893.633333333,"nonmito",""
"POLR2A","P24928",52069.36,68337.4333333333,"nonmito",""
"POLR2B","P30876",52538.54,68619.5333333333,"nonmito",""
"POLR2C","P19387",69134.04,83105.5,"nonmito",""
"POLR2E","P19388",98717.96,127423.333333333,"nonmito",""
"POLR2G","P62487",53293.64,111771.433333333,"nonmito",""
"POLR2H","P52434",63269.5,80553.8,"nonmito",""
"POLR3C","Q9BUI4",65457.96,51326.5333333333,"nonmito",""
"POMT1","Q9Y6A1;Q9Y6A1-2;Q9Y6A1-3",15747.745,33579.8,"nonmito",""
"POMT2","Q9UKY4",34247.78,38809.5666666667,"nonmito",""
"POP1","Q99575",43724.1,45170.3,"nonmito",""
"POP4","O95707",36734.275,26031.65,"nonmito",""
"POP7","O75817",77566.65,123614,"nonmito",""
"POR","P16435",110505.2,132386,"nonmito",""
"POSTN","Q15063-5",113865.266666667,50874.1333333333,"nonmito",""
"POTEJ","P0CG39",324751.4,273764.666666667,"nonmito",""
"PPA1","Q15181",189537,182487.333333333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74661.16,82180.8,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",28325.88,24965.7666666667,"nonmito",""
"PPAT","Q06203",55344.2,38513.0666666667,"nonmito",""
"PPCS","Q9HAB8",77242.3,66285.4,"nonmito",""
"PPFIA1","Q13136",44701.96,54270.4,"nonmito",""
"PPFIBP1","Q86W92-2",94197.16,120295.666666667,"nonmito",""
"PPIA","P62937",1180758,1400460,"nonmito",""
"PPIB","P23284",1296178,1282183.33333333,"nonmito",""
"PPIC","P45877",239679.4,223238.333333333,"nonmito",""
"PPID","Q08752",62446.76,62980.2333333333,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",122372.5,107334.166666667,"nonmito",""
"PPIF","P30405",62050.94,100139.866666667,"mito",""
"PPIG","Q13427;Q13427-2",52913.5,86598.8666666667,"nonmito",""
"PPIH","O43447",81659.72,106526.3,"nonmito",""
"PPIL1","Q9Y3C6",81912.1,102768.733333333,"nonmito",""
"PPIL3","Q9H2H8",96278.2,157749,"nonmito",""
"PPIL4","Q8WUA2",67691.34,97362.6,"nonmito",""
"PPIP5K2","O43314;O43314-2",53476.92,51780.1333333333,"nonmito",""
"PPM1A","P35813;P35813-3",79911.28,91271.7,"nonmito",""
"PPM1B","O75688",56750.34,56412,"nonmito",""
"PPM1F","P49593",128987,136564.666666667,"nonmito",""
"PPM1G","O15355",80118.18,107401.333333333,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",107148.84,76600.6666666667,"nonmito",""
"PPOX","P50336",80953.3,62566.2,"mito",""
"PPP1CA","P62136",446315.4,466713,"nonmito",""
"PPP1CB","P62140",322373.2,332964.666666667,"nonmito",""
"PPP1CC","P36873;P36873-2",548155.8,450044.666666667,"nonmito",""
"PPP1R10","Q96QC0",77269.58,94156.2333333333,"nonmito",""
"PPP1R11","O60927",38303.16,18315.3,"nonmito",""
"PPP1R12A","O14974",100503.4,106189.666666667,"nonmito",""
"PPP1R12C","Q9BZL4",64930.46,51775.3333333333,"nonmito",""
"PPP1R13L","Q8WUF5",48937.075,29563.5833333333,"nonmito",""
"PPP1R14B","Q96C90",137146.8,88088.9,"nonmito",""
"PPP1R18","Q6NYC8",134719,73336.8,"nonmito",""
"PPP1R2","P41236",82960.6,51050.6666666667,"nonmito",""
"PPP1R21","Q6ZMI0",63055.18,60712.1333333333,"nonmito",""
"PPP1R7","Q15435",153616.4,154334.333333333,"nonmito",""
"PPP1R8","Q12972",56262.18,86209.2666666667,"nonmito",""
"PPP1R9B","Q96SB3",56774.64,65605.7,"nonmito",""
"PPP2CB","P62714",253847,276455.333333333,"nonmito",""
"PPP2R1A","P30153",221311.8,225882.666666667,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",289047,292427.666666667,"nonmito",""
"PPP2R2A","P63151",128217.2,127840,"nonmito",""
"PPP2R3A","Q06190",48692.5,50499.9,"nonmito",""
"PPP2R5A","Q15172",48277.94,46148.9666666667,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",84233.28,122432,"nonmito",""
"PPP2R5D","Q14738",86462.22,90615.2,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",126634,135512,"nonmito",""
"PPP3CA","Q08209-2",140353.2,120336.666666667,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",112533.38,107801.966666667,"nonmito",""
"PPP3R1","P63098",29484.1666666667,32574.7666666667,"nonmito",""
"PPP4C","P60510",128487.6,143205,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",72033.02,72041.9666666667,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",37302.9,56899.7666666667,"nonmito",""
"PPP5C","P53041",118004,143395,"nonmito",""
"PPP6C","O00743;O00743-2",64879.1,75941.9666666667,"nonmito",""
"PPP6R1","Q9UPN7",39494.48,46637.9,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",47205.46,36202.4666666667,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",68147.72,81230,"nonmito",""
"PPT1","P50897",99651.34,71146.8666666667,"nonmito",""
"PPWD1","Q96BP3",50500.92,69210.5333333333,"nonmito",""
"PQBP1","O60828;O60828-2",100375.94,110730,"nonmito",""
"PRAF2","O60831",166196.8,133620,"nonmito",""
"PRCP","P42785",144871.2,138220.666666667,"nonmito",""
"PRDX1","Q06830",779078.2,660013.666666667,"nonmito",""
"PRDX2","P32119",517792.4,617879.666666667,"mito",""
"PRDX3","P30048;P30048-2",390665,450888.666666667,"mito",""
"PRDX4","Q13162",490136.4,469333,"mito",""
"PRDX5","P30044;P30044-2",473565,444747.666666667,"mito",""
"PRDX6","P30041",1264948,632432,"mito",""
"PREB","Q9HCU5",72373.06,78392.2333333333,"nonmito",""
"PREP","P48147",114910,112822,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",64130.88,99263.5,"mito",""
"PRIM2","P49643",42664.35,28996.2333333333,"nonmito",""
"PRKAA1","Q13131;Q13131-2",160687.4,153856,"nonmito",""
"PRKAB1","Q9Y478",78070.02,84140.2333333333,"nonmito",""
"PRKAB2","O43741",44382.925,18388.75,"nonmito",""
"PRKACA","P17612",149305.4,174033,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",124479,144820,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102109.62,101672,"nonmito",""
"PRKAR1A","P10644",213421.2,236017,"nonmito",""
"PRKAR2A","P13861;P13861-2",148757.4,130612,"nonmito",""
"PRKAR2B","P31323",48549.96,51769.2333333333,"nonmito",""
"PRKCA","P17252",93140.56,86962.4,"nonmito",""
"PRKCD","Q05655;Q05655-2",69685.28,66848.1666666667,"nonmito",""
"PRKCI","P41743",71690.3,64314.8666666667,"nonmito",""
"PRKCSH","P14314-2",309875.4,382290,"nonmito",""
"PRKD1","Q15139",49562.06,69482.9666666667,"nonmito",""
"PRKDC","P78527",134899,179658.333333333,"nonmito",""
"PRKG1","Q13976",101681.7,88826.8333333333,"nonmito",""
"PRKRA","O75569",109958.24,115237,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",187752.2,195755.333333333,"nonmito",""
"PRMT5","O14744",102299.62,104150.333333333,"nonmito",""
"PRNP","P04156",293612.6,230271.333333333,"nonmito",""
"PRORP","O15091",32334.34,39922.7,"mito",""
"PRPF19","Q9UMS4",157645.2,226227,"nonmito",""
"PRPF3","O43395",76676.34,97076.8666666667,"nonmito",""
"PRPF31","Q8WWY3",70266.68,92459.5,"nonmito",""
"PRPF38A","Q8NAV1",31241.45,32927.19,"nonmito",""
"PRPF38B","Q5VTL8",39107.04,61626.7666666667,"nonmito",""
"PRPF39","Q86UA1",39582.18,48596.5,"nonmito",""
"PRPF4","O43172;O43172-2",55825.74,84865.7333333333,"nonmito",""
"PRPF40A","O75400;O75400-2",84864.32,115851.333333333,"nonmito",""
"PRPF4B","Q13523",37416.1,66978.4,"nonmito",""
"PRPF6","O94906",69223.36,90510.7,"nonmito",""
"PRPF8","Q6P2Q9",92216.32,126017.333333333,"nonmito",""
"PRPS1","P60891",163225.6,166335.333333333,"nonmito",""
"PRPS2","P11908;P11908-2",54341.34,58566.6333333333,"nonmito",""
"PRPSAP1","Q14558-2",109345.72,112157.333333333,"nonmito",""
"PRPSAP2","O60256",120374,114866,"nonmito",""
"PRRC1","Q96M27",176538.6,198407.666666667,"nonmito",""
"PRRC2A","P48634",64005.02,63509.7666666667,"nonmito",""
"PRRC2B","Q5JSZ5",19534.5333333333,19875.0666666667,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48983.64,47736.1666666667,"nonmito",""
"PRRX1","P54821-2",107461.56,186289,"nonmito",""
"PRXL2B","Q8TBF2;Q8TBF2-2;Q8TBF2-3;Q8TBF2-4;Q8TBF2-6;Q8TBF2-7",61703.06,23154.7666666667,"nonmito",""
"PRXL2C","Q7RTV5",57437.02,27927.75,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",65568.8,67941.4333333333,"nonmito",""
"PSAT1","Q9Y617",376123.4,246189.666666667,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",47698.925,47685.9666666667,"nonmito",""
"PSEN1","P49768;P49768-2",52080.58,74512.6666666667,"nonmito",""
"PSG5","Q15238",102891.72,70947.5,"nonmito",""
"PSIP1","O75475",65720.2,90425.8666666667,"nonmito",""
"PSMA1","P25786;P25786-2",193238.4,218556.666666667,"nonmito",""
"PSMA2","P25787",151389.6,162001,"nonmito",""
"PSMA3","P25788;P25788-2",200385.8,212981.333333333,"nonmito",""
"PSMA4","P25789",210612.2,253956.333333333,"nonmito",""
"PSMA5","P28066",266902,202160.666666667,"nonmito",""
"PSMA6","P60900",220107.2,254493,"nonmito",""
"PSMA7","O14818",284198,301438.666666667,"nonmito",""
"PSMB1","P20618",236838,258215.666666667,"nonmito",""
"PSMB10","P40306",48715.64,26968.8333333333,"nonmito",""
"PSMB2","P49721",163752.4,180633,"nonmito",""
"PSMB3","P49720",216924.6,253042.333333333,"nonmito",""
"PSMB4","P28070",465951,517983.333333333,"nonmito",""
"PSMB5","P28074-3",373940.8,397079.333333333,"nonmito",""
"PSMB5","P28074",192008.86,258115.166666667,"nonmito",""
"PSMB6","P28072",214598.8,260002.666666667,"nonmito",""
"PSMB7","Q99436",146506.8,185675,"nonmito",""
"PSMB8","P28062;P28062-2",93009.84,97338.3333333333,"nonmito",""
"PSMB9","P28065",91583.3,67811.6,"nonmito",""
"PSMC1","P62191",187049,177950,"nonmito",""
"PSMC2","P35998",192650.6,178438.666666667,"nonmito",""
"PSMC3","P17980",227684.2,217806.333333333,"nonmito",""
"PSMC4","P43686",173731.8,180871.666666667,"nonmito",""
"PSMC5","P62195;P62195-2",176583.8,176659.666666667,"nonmito",""
"PSMC6","P62333",270113.6,266634.666666667,"nonmito",""
"PSMD1","Q99460",156525.2,161246,"nonmito",""
"PSMD10","O75832",69230.94,75135.1333333333,"nonmito",""
"PSMD11","O00231",149790.2,161706.333333333,"nonmito",""
"PSMD12","O00232",221630.6,223524,"nonmito",""
"PSMD13","Q9UNM6",157374.8,159937.333333333,"nonmito",""
"PSMD14","O00487",122623.4,102544.666666667,"nonmito",""
"PSMD2","Q13200",151247.2,175273.666666667,"nonmito",""
"PSMD3","O43242",182599.6,190276,"nonmito",""
"PSMD4","P55036",136936.6,135085.666666667,"nonmito",""
"PSMD5","Q16401;Q16401-2",211651.8,171069.333333333,"nonmito",""
"PSMD6","Q15008",190680,195710.666666667,"nonmito",""
"PSMD7","P51665",188979,213463,"nonmito",""
"PSMD8","P48556",207177,214587,"nonmito",""
"PSMD9","O00233",133536.8,104320.9,"nonmito",""
"PSME1","Q06323",188046,107123,"nonmito",""
"PSME2","Q9UL46",142083.2,93503.5,"nonmito",""
"PSME3","P61289;P61289-2",114789.2,139874.666666667,"nonmito",""
"PSME3IP1","Q9GZU8",53341.56,47180.4,"nonmito",""
"PSME4","Q14997",38819.18,37418.1,"nonmito",""
"PSMF1","Q92530",125518.8,98526.5333333333,"nonmito",""
"PSMG1","O95456",84683.72,98474.1,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",65212.44,90595.1666666667,"nonmito",""
"PSMG3","Q9BT73",59003.64,54850.0333333333,"nonmito",""
"PSMG4","Q5JS54;Q5JS54-2",64104.6,71859.7666666667,"nonmito",""
"PSPC1","Q8WXF1",112139.8,185104.666666667,"nonmito",""
"PSPH","P78330",211603,157342,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",365378.8,522714.666666667,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",68214.7,87627.0333333333,"nonmito",""
"PTCD3","Q96EY7",50771.18,66140.7,"mito","Ribo"
"PTDSS1","P48651",109340.26,140338,"nonmito",""
"PTEN","P60484;P60484-2",31957.775,34205.3,"nonmito",""
"PTGES","O14684",58855.775,168945.5,"nonmito",""
"PTGES2","Q9H7Z7",75906.52,73432.4333333333,"mito",""
"PTGES3","Q15185;Q15185-4",438004.2,571982,"nonmito",""
"PTGIS","Q16647",107606.425,236997,"nonmito",""
"PTGR1","Q14914;Q14914-2",179517.2,158943.333333333,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",180715.2,223616,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87967.38,85719.2,"nonmito",""
"PTK7","Q13308;Q13308-6",148100,116279,"nonmito",""
"PTP4A1","Q93096",41776.8,35065.5333333333,"nonmito",""
"PTP4A2","Q12974",96068.62,119768.333333333,"nonmito",""
"PTPA","Q15257",137264,114262,"nonmito",""
"PTPN1","P18031",114181.8,118660.333333333,"nonmito",""
"PTPN11","Q06124-1",103843.62,117678.666666667,"nonmito",""
"PTPN12","Q05209",68468.82,66667.7666666667,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",53051.14,58437.0666666667,"nonmito",""
"PTPN14","Q15678",59335.6,51981.4666666667,"nonmito",""
"PTPN2","P17706",65776.4,74615,"nonmito",""
"PTPN23","Q9H3S7",81771.74,75460.0666666667,"nonmito",""
"PTPN9","P43378",48355.76,67613.5666666667,"nonmito",""
"PTPRA","P18433;P18433-6",80572.8,106241.233333333,"nonmito",""
"PTPRG","P23470;P23470-2",25421.74,51300.2666666667,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",54765.86,84708.6,"nonmito",""
"PTPRM","P28827;P28827-2",60704.1,41018.8333333333,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",56713.12,76262.8333333333,"nonmito",""
"PTRH2","Q9Y3E5",92760.14,108715,"mito",""
"PTTG1IP","P53801",244632.6,284121.333333333,"nonmito",""
"PTX3","P26022",97865.42,61401.8666666667,"nonmito",""
"PUDP","Q08623;Q08623-3;Q08623-4",68582.34,39601.7666666667,"nonmito",""
"PUF60","Q9UHX1-2",115100,151516.666666667,"nonmito",""
"PUM1","Q14671",74429.54,76128.6333333333,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",27482.9,27875.2333333333,"nonmito",""
"PUM3","Q15397",51537.62,68359.8,"nonmito",""
"PURA","Q00577",145451.4,203825,"nonmito",""
"PURB","Q96QR8",87322.14,143457.333333333,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",92126.78,108248,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",51171.1,54578.8666666667,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",45267.32,35040.5666666667,"nonmito",""
"PWP1","Q13610",87478.08,87702.4,"nonmito",""
"PWP2","Q15269",60805.2,74804.1,"nonmito",""
"PXDN","Q92626",55570,82653.1,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",68190.1,83915.0333333333,"nonmito",""
"PXMP2","Q9NR77",104267.42,64679.8333333333,"mito",""
"PXN","P49023",83087.82,93983.8333333333,"nonmito",""
"PYCARD","Q9ULZ3",46820.9,109500.6,"nonmito",""
"PYCR1","P32322;P32322-3",106210.72,81215.6,"mito",""
"PYCR2","Q96C36",111399.22,140229.666666667,"mito",""
"PYCR3","Q53H96",75166.38,69983.1333333333,"nonmito",""
"PYGB","P11216",195366.2,182758.333333333,"nonmito",""
"PYGL","P06737;P06737-2",142221.7,81232.9,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",98845.46,77937.8333333333,"nonmito",""
"PZP","P20742",598232.8,2205783.33333333,"nonmito",""
"QARS1","P47897",177198.2,180957.666666667,"nonmito",""
"QDPR","P09417",131587.8,121268.333333333,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",121994.78,87865.6333333333,"nonmito",""
"QPRT","Q15274",69797.625,114382,"nonmito",""
"QRICH1","Q2TAL8",59862.28,76029.5,"nonmito",""
"QSOX1","O00391",64670.34,67021.0333333333,"nonmito",""
"QSOX2","Q6ZRP7",45416.06,46496.2,"nonmito",""
"QTRT1","Q9BXR0",83950.35,77809.4333333333,"mito",""
"RAB10","P61026",213166.4,241049,"nonmito",""
"RAB11B","Q15907",631203,602211,"nonmito",""
"RAB11FIP5","Q9BXF6",75825.58,59614.9333333333,"nonmito",""
"RAB12","Q6IQ22",66720.54,84097.6,"nonmito",""
"RAB13","P51153",103075.38,134180.333333333,"nonmito",""
"RAB14","P61106",227480.4,294382,"nonmito",""
"RAB18","Q9NP72",325693.2,360973.666666667,"nonmito",""
"RAB1A","P62820",471912,516061.333333333,"nonmito",""
"RAB1B","Q9H0U4",235551.6,232202.333333333,"nonmito",""
"RAB21","Q9UL25",206139.4,237549.333333333,"nonmito",""
"RAB22A","Q9UL26",152077.8,177039.666666667,"nonmito",""
"RAB23","Q9ULC3",87751.3,90108.0666666667,"nonmito",""
"RAB24","Q969Q5",55333.38,68729.7666666667,"mito",""
"RAB27A","P51159;P51159-2",113582.4,156000.666666667,"nonmito",""
"RAB29","O14966",284829.4,224026,"nonmito",""
"RAB2A","P61019",311911,318748.666666667,"nonmito",""
"RAB2B","Q8WUD1",437918.4,497569.666666667,"nonmito",""
"RAB31","Q13636",87109.2,162588.333333333,"nonmito",""
"RAB32","Q13637",179090,199641,"nonmito",""
"RAB34","Q9BZG1",166489.2,178179.666666667,"nonmito",""
"RAB35","Q15286",100745.88,134300.666666667,"nonmito",""
"RAB3B","P20337",143798.18,126901.333333333,"nonmito",""
"RAB3GAP1","Q15042",68827.62,66329.7,"nonmito",""
"RAB3GAP2","Q9H2M9",82679.5,78667.6666666667,"nonmito",""
"RAB3IL1","Q8TBN0",42728.7,36408.5333333333,"nonmito",""
"RAB43","Q86YS6",63761,62765.2666666667,"nonmito",""
"RAB4A","P20338",124019.4,134197.666666667,"nonmito",""
"RAB4B","P61018;P61018-2",123182.2,198064.666666667,"nonmito",""
"RAB5A","P20339;P20339-2",276181,333752.333333333,"nonmito",""
"RAB5B","P61020",367836.2,415894,"nonmito",""
"RAB5C","P51148;P51148-2",370616.2,448923,"nonmito",""
"RAB6A","P20340-2",438357,446128.666666667,"nonmito",""
"RAB7A","P51149",545224.2,916767,"nonmito",""
"RAB8A","P61006",166169.4,194942.666666667,"nonmito",""
"RAB8B","Q92930",105022,101018.166666667,"nonmito",""
"RAB9A","P51151",82201.18,120704.666666667,"nonmito",""
"RABAC1","Q9UI14",83642.12,94685.6,"nonmito",""
"RABEP1","Q15276",68324.96,72182.4666666667,"nonmito",""
"RABEP2","Q9H5N1",75898.62,18082.8533333333,"nonmito",""
"RABEPK","Q7Z6M1",58165.875,60698.8666666667,"nonmito",""
"RABGAP1","Q9Y3P9",48199.28,50053.6666666667,"nonmito",""
