"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TBCD","Q9BTW9",84742.34,88881.6333333333,"nonmito",""
"TBCE","Q15813",66547.58,71965.5,"nonmito",""
"TBCEL","Q5QJ74",90332.58,101024.3,"nonmito",""
"TBCK","Q8TEA7",38110.2,53904.6,"nonmito",""
"TBK1","Q9UHD2",69395.12,73924.3333333333,"nonmito",""
"TBL1X","O60907;O60907-2",49144.34,52622.4333333333,"nonmito",""
"TBL1XR1","Q9BZK7",53323.68,59722.1666666667,"nonmito",""
"TBL2","Q9Y4P3",89690.12,88605.3,"nonmito",""
"TBL3","Q12788",76994.12,68837.3666666667,"nonmito",""
"TBPL1","P62380",40572.16,39956.7,"nonmito",""
"TBRG4","Q969Z0",69804.62,66013.0333333333,"mito",""
"TCAF1","Q9Y4C2",55330.12,49795.4666666667,"nonmito",""
"TCEA1","P23193",93855.02,70780.6666666667,"nonmito",""
"TCEAL3","Q969E4",51677.48,45860.5666666667,"nonmito",""
"TCEAL4","Q96EI5;Q96EI5-2",31142.78,18435.0333333333,"nonmito",""
"TCERG1","O14776;O14776-2",67788.26,70986.1333333333,"nonmito",""
"TCF25","Q9BQ70",30788.18,40301.1,"nonmito",""
"TCIRG1","Q13488",136630,154441.333333333,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",43750.34,40093.8,"nonmito",""
"TCP1","P17987",274101.2,257695,"nonmito",""
"TCP11L1","Q9NUJ3",99286.14,91000.5,"nonmito",""
"TDRD7","Q8NHU6",24840.08,26454,"nonmito",""
"TEAD1","P28347",96207.54,92919.5333333333,"nonmito",""
"TECR","Q9NZ01",155164.4,161643.333333333,"nonmito",""
"TELO2","Q9Y4R8",38671.4,37518.1333333333,"nonmito",""
"TEP1","Q99973;Q99973-2",49569.9,55435.1,"nonmito",""
"TERF2","Q15554",64115.18,65956.2,"nonmito",""
"TERF2IP","Q9NYB0",52216.62,49007.2666666667,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",112732.58,41938.5666666667,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",60364.24,61764.2333333333,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",141489.8,126841,"nonmito",""
"TEX264","Q9Y6I9",83505.76,75922.8,"nonmito",""
"TFAM","Q00059",69792.44,66642.8333333333,"mito",""
"TFB1M","Q8WVM0",53569.94,66788.5,"mito",""
"TFB2M","Q9H5Q4",60933.36,59933.6,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",93135.34,111749.833333333,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",250587,238708.333333333,"nonmito",""
"TFIP11","Q9UBB9",65746.25,57050.7,"nonmito",""
"TFRC","P02786",173279.6,176907,"nonmito",""
"TGFB1","P01137",59314.02,60709.2333333333,"nonmito",""
"TGFB1I1","O43294;O43294-2",169301.6,163667.333333333,"nonmito",""
"TGFBI","Q15582",77217.34,65122.2666666667,"nonmito",""
"TGFBR1","P36897;P36897-2",38424.6,29575.6,"nonmito",""
"TGFBR2","P37173;P37173-2",55686.74,54202.7,"nonmito",""
"TGFBR3","Q03167;Q03167-2",31087.2,31998.5,"nonmito",""
"TGFBRAP1","Q8WUH2",55333.5,53265.5666666667,"nonmito",""
"TGM2","P21980",126564.82,165195.666666667,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",55835.48,48834.2666666667,"nonmito",""
"THBS1","P07996",275337.6,363171.666666667,"nonmito",""
"THBS2","P35442",92539.98,101794.333333333,"nonmito",""
"THEM6","Q8WUY1",60066.125,57199.6666666667,"nonmito",""
"THOC1","Q96FV9",50624.24,55816.5666666667,"nonmito",""
"THOC2","Q8NI27",38415,37975.1,"nonmito",""
"THOC3","Q96J01",63664.82,57456.7666666667,"nonmito",""
"THOC5","Q13769",39203.76,31104.4666666667,"nonmito",""
"THOC6","Q86W42",71121.32,71823.7666666667,"nonmito",""
"THOC7","Q6I9Y2",47352.8,51604.6666666667,"nonmito",""
"THOP1","P52888",95788.78,101681.333333333,"nonmito",""
"THRAP3","Q9Y2W1",72926.64,81951.5666666667,"nonmito",""
"THTPA","Q9BU02",64592.76,67467,"nonmito",""
"THUMPD1","Q9NXG2",56945.16,48101.5666666667,"nonmito",""
"THUMPD3","Q9BV44",87574.12,91829.2333333333,"nonmito",""
"THY1","P04216",1188124.2,1688580,"nonmito",""
"THYN1","Q9P016",64417.36,65865.3333333333,"nonmito",""
"TIA1","P31483",75597.64,67181.5666666667,"nonmito",""
"TIAL1","Q01085",146237.2,146413.666666667,"nonmito",""
"TICAM2","Q86XR7-2",300539.6,289045.333333333,"nonmito",""
"TIGAR","Q9NQ88",131661,118442,"nonmito",""
"TIMM21","Q9BVV7",84370.05,65528.4333333333,"mito",""
"TIMM29","Q9BSF4",29558.96,29967.8,"mito",""
"TIMM44","O43615",89859.32,85943.9666666667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",132832.4,155194.333333333,"mito",""
"TIMMDC1","Q9NPL8",62022.42,53949.0666666667,"mito",""
"TIMP1","P01033",159966.8,129769.333333333,"nonmito",""
"TIMP2","P16035",61266.62,64577.1666666667,"nonmito",""
"TIMP3","P35625",200010.6,76602.3333333333,"nonmito",""
"TIPRL","O75663",138416.6,128552,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",60155.72,58519.6,"nonmito",""
"TJP1","Q07157",75984.78,64738.7666666667,"nonmito",""
"TJP2","Q9UDY2",56773.42,31362.8666666667,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",117544,150153,"mito",""
"TKFC","Q3LXA3",70162.66,79148.3666666667,"nonmito",""
"TKT","P29401;P29401-2",285677.4,262921.666666667,"nonmito",""
"TLE1","Q04724",52488.34,53936.15,"nonmito",""
"TLN1","Q9Y490",335335.8,354874.333333333,"nonmito",""
"TLN2","Q9Y4G6",93452.34,107598.666666667,"nonmito",""
"TM7SF3","Q9NS93",69954.525,47788.0666666667,"nonmito",""
"TM9SF1","O15321",106786.92,99484.1333333333,"nonmito",""
"TM9SF2","Q99805",146137.2,132107,"nonmito",""
"TM9SF3","Q9HD45",115495.6,108135.333333333,"nonmito",""
"TM9SF4","Q92544",95566.04,95970.8666666667,"nonmito",""
"TMA16","Q96EY4",53396,46992.2666666667,"nonmito",""
"TMA7","Q9Y2S6",87732.36,73426.0333333333,"nonmito",""
"TMBIM1","Q969X1",312461.6,255016.666666667,"nonmito",""
"TMBIM6","P55061;P55061-2",87292.5,75219.5666666667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",324355.6,331584.666666667,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",49488.7,47521.3,"nonmito",""
"TMED1","Q13445",132584.2,118744.666666667,"nonmito",""
"TMED10","P49755",321795,304554,"nonmito",""
"TMED2","Q15363",245080.8,210041,"nonmito",""
"TMED3","Q9Y3Q3",84633.8,71585.7,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",125111.6,125436,"nonmito",""
"TMED5","Q9Y3A6",120465.6,108006.166666667,"nonmito",""
"TMED9","Q9BVK6",289662.2,277173.333333333,"nonmito",""
"TMEM104","Q8NE00",164900.4,143737.333333333,"nonmito",""
"TMEM106B","Q9NUM4",73818.94,57900.5,"nonmito",""
"TMEM109","Q9BVC6",386515.6,344224,"nonmito",""
"TMEM11","P17152",89227.98,112459,"mito",""
"TMEM115","Q12893",50109.95,47246.4666666667,"nonmito",""
"TMEM119","Q4V9L6",222951.8,349112,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",55074.72,54869.5666666667,"nonmito",""
"TMEM126A","Q9H061",95185.5,95028.3333333333,"mito",""
"TMEM131","Q92545",46096.575,48012.8,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",94511.12,81926.3333333333,"nonmito",""
"TMEM14C","Q9P0S9",150179.8,155338,"mito",""
"TMEM165","Q9HC07",161820.2,168722.666666667,"nonmito",""
"TMEM167A","Q8TBQ9",820928,756436.666666667,"nonmito",""
"TMEM167B","Q9NRX6",52463.94,50317,"nonmito",""
"TMEM175","Q9BSA9",38802.3,43760.8333333333,"nonmito",""
"TMEM179B","Q7Z7N9",51176.2,48868.4333333333,"nonmito",""
"TMEM181","Q9P2C4",33706.52,29867.1333333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",94379.68,81347.1666666667,"nonmito",""
"TMEM200A","Q86VY9",58125.48,25278.3666666667,"nonmito",""
"TMEM205","Q6UW68",123394.36,122013.333333333,"mito",""
"TMEM214","Q6NUQ4",86468.1,90595.4333333333,"nonmito",""
"TMEM222","Q9H0R3",42413.92,47560.3333333333,"nonmito",""
"TMEM231","Q9H6L2",110692.1,92307.7333333333,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",51734.56,42332.8,"nonmito",""
"TMEM245","Q9H330",68104.84,65220.9,"nonmito",""
"TMEM263","Q8WUH6",127196.4,86587.2,"nonmito",""
"TMEM30A","Q9NV96",120366.6,111611,"nonmito",""
"TMEM33","P57088",298253.8,301440,"nonmito",""
"TMEM35A","Q53FP2",100071.22,55417,"nonmito",""
"TMEM41B","Q5BJD5",106303.22,111146.333333333,"nonmito",""
"TMEM43","Q9BTV4",271198.8,254984.333333333,"nonmito",""
"TMEM47","Q9BQJ4",89577.88,111929.333333333,"nonmito",""
"TMEM59","Q9BXS4",59716.16,45556.5,"nonmito",""
"TMEM63A","O94886",70003.68,70939.4,"nonmito",""
"TMEM65","Q6PI78",115377.66,139626,"mito",""
"TMEM70","Q9BUB7",55689.04,70833.9666666667,"mito",""
"TMEM87A","Q8NBN3",60828.08,60906.9,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",86153.58,75213.4,"nonmito",""
"TMF1","P82094",41170.36,36644.1333333333,"nonmito",""
"TMOD2","Q9NZR1",83497.94,80863,"nonmito",""
"TMOD3","Q9NYL9",149068.4,146464.333333333,"nonmito",""
"TMPO","P42166",84189.94,65537.5666666667,"nonmito",""
"TMPO","P42167",195615,183131,"nonmito",""
"TMSB10","P63313",97314.2,131166,"nonmito",""
"TMSB4X","P62328",59290.14,60526.8,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,88758.6,"nonmito",""
"TMX1","Q9H3N1",126495.6,125381,"nonmito",""
"TMX2","Q9Y320",83131.92,78399.5,"nonmito",""
"TMX3","Q96JJ7",181003.2,175862.333333333,"nonmito",""
"TMX4","Q9H1E5",150323.2,131838.666666667,"nonmito",""
"TNC","P24821-4",62433.7,51999.1666666667,"nonmito",""
"TNFAIP2","Q03169",30671.8666666667,68640.3,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",39654.75,34754.3666666667,"nonmito",""
"TNFRSF11B","O00300",66914.96,43928,"nonmito",""
"TNFRSF1A","P19438",47191.475,41563.3666666667,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,169361,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,152062.333333333,"nonmito",""
"TNPO2","O14787",58272.9,61463.4333333333,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,46156.5666666667,"nonmito",""
"TNS1","Q9HBL0",87159.06,84367.5,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",28625.56,32140.4333333333,"nonmito",""
"TNS3","Q68CZ2",70442.9,96574.9666666667,"nonmito",""
"TOE1","Q96GM8",43318.54,26282.3333333333,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,129333.333333333,"nonmito",""
"TOM1","O60784",148292.4,178204.666666667,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,100736.733333333,"nonmito",""
"TOMM22","Q9NS69",37642.74,35201.4,"mito",""
"TOMM34","Q15785",86500.16,103997.666666667,"mito",""
"TOMM40","O96008",142313.4,149030.333333333,"mito",""
"TOMM70","O94826",86434.4,88300.1333333333,"mito",""
"TOP1","P11387",76323.56,53719.9333333333,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,80066.5,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,66922.4333333333,"nonmito",""
"TOR1A","O14656",98455.28,88664.1,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,137891.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,43643.5,"nonmito",""
"TOR1B","O14657",125981.16,102385.666666667,"nonmito",""
"TOR4A","Q9NXH8",69920.16,53747.9,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,59229.4,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,79489.1333333333,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,32242.2333333333,"nonmito",""
"TP53I11","O14683",38525.275,26454,"nonmito",""
"TP53I3","Q53FA7",148038.2,140373.333333333,"nonmito",""
"TP53RK","Q96S44",98003.64,93909.9666666667,"nonmito",""
"TPBG","Q13641",168394.8,122036.333333333,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,261588.666666667,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,643248.333333333,"nonmito",""
"TPM1","P09493-5",156226.2,203600.333333333,"nonmito",""
"TPM1","P09493-7",216067.8,158016,"nonmito",""
"TPM1","P09493-4",363732,312522.666666667,"nonmito",""
"TPM2","P07951-2",168108,152513.666666667,"nonmito",""
"TPM3","P06753-2",311333.2,312974.666666667,"nonmito",""
"TPM4","P67936-2",65068.82,87063.9333333333,"nonmito",""
"TPM4","P67936",374266.6,407578.666666667,"nonmito",""
"TPMT","P51580",89426.06,77663.4333333333,"nonmito",""
"TPP1","O14773",161215.4,146746.333333333,"nonmito",""
"TPP2","P29144",108514.8,107193,"nonmito",""
"TPR","P12270",60415.14,61642.6333333333,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,54162.8,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,48584.3,"nonmito",""
"TPST1","O60507",35393.96,35518.2,"nonmito",""
"TPST2","O60704",85292.52,74953.4333333333,"nonmito",""
"TPT1","P13693",293810.6,312751,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,132941.666666667,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,193497.666666667,"nonmito",""
"TRADD","Q15628",95405.16,107150.333333333,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,137486.666666667,"nonmito",""
"TRAM2","Q15035",117358.74,96339.4,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,116265,"mito",""
"TRAPPC1","Q9Y5R8",119251.2,128763.333333333,"nonmito",""
"TRAPPC11","Q7Z392",42759.6,45748.9333333333,"nonmito",""
"TRAPPC12","Q8WVT3",62570.5,67079.2333333333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",118997,140437,"nonmito",""
"TRAPPC3","O43617;O43617-2",157443.4,138364.666666667,"nonmito",""
"TRAPPC4","Q9Y296",86087.9,96864.6333333333,"nonmito",""
"TRAPPC5","Q8IUR0",93067.52,83542.1666666667,"nonmito",""
"TRAPPC6B","Q86SZ2",38274.46,39491.5333333333,"nonmito",""
"TRAPPC8","Q9Y2L5",34758.28,36801.1666666667,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",18453.65,9253.66,"nonmito",""
"TRIM16","O95361",65659.2,55649,"nonmito",""
"TRIM21","P19474",84344.36,75651.5333333333,"nonmito",""
"TRIM22","Q8IYM9",66153.62,69074.9,"nonmito",""
"TRIM25","Q14258",95756.3,113068,"nonmito",""
"TRIM26","Q12899",53289.0333333333,65807.4666666667,"nonmito",""
"TRIM28","Q13263",154293.4,142965,"nonmito",""
"TRIM3","O75382;O75382-4",60166.58,56167.3,"nonmito",""
"TRIM32","Q13049",54282.68,49514.1333333333,"nonmito",""
"TRIM33","Q9UPN9",38852.9333333333,37244.1,"nonmito",""
"TRIM38","O00635",23512.38,28433.6333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",64031.68,58976.3666666667,"nonmito",""
"TRIM5","Q9C035",86607.02,83361.9333333333,"nonmito",""
"TRIM56","Q9BRZ2",44863.92,46660.1333333333,"nonmito",""
"TRIM65","Q6PJ69",10993.1925,8784.53666666667,"nonmito",""
"TRIO","O75962",65060.44,66405.3666666667,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,104892.333333333,"nonmito",""
"TRIP10","Q15642",63142.02,57271,"nonmito",""
"TRIP11","Q15643",59192.9,55253.3333333333,"nonmito",""
"TRIP12","Q14669-2",53215.84,47785.5,"nonmito",""
"TRIP13","Q15645",75183.44,82069.0333333333,"nonmito",""
"TRIP4","Q15650",65863.48,75370.7333333333,"nonmito",""
"TRIP6","Q15654",203375.2,226189.666666667,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,66397.6666666667,"mito",""
"TRMT10C","Q7L0Y3",62497.64,60103.4666666667,"mito",""
"TRMT112","Q9UI30",255838,248983.666666667,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,23793.2333333333,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",65678.26,63819.4666666667,"nonmito",""
"TRMT5","Q32P41",210723.4,216601.333333333,"mito",""
"TRMT6","Q9UJA5",93076.84,78711.8333333333,"nonmito",""
"TRMT61A","Q96FX7",56650.78,52047.3,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",54864.9,64207.2666666667,"mito",""
"TRPT1","Q86TN4",79961.82,81325.7666666667,"nonmito",""
"TRPV2","Q9Y5S1",79595.4,107385.666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",33225.12,38816.3333333333,"nonmito",""
"TSC1","Q92574",39589.18,40781.6,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",62129.08,59464.2333333333,"nonmito",""
"TSC22D1","Q15714",48517.4,48556.7666666667,"nonmito",""
"TSC22D2","O75157;O75157-2",89998.38,82963.0333333333,"nonmito",""
"TSC22D4","Q9Y3Q8",57379.85,53967.1,"nonmito",""
"TSFM","P43897",57926.72,59542.2333333333,"mito",""
"TSG101","Q99816",95087.56,86594.3666666667,"nonmito",""
"TSN","Q15631",237310,247569.333333333,"nonmito",""
"TSNAX","Q99598",118550.6,124658.333333333,"nonmito",""
"TSPAN10","Q9H1Z9",45488.95,21112.0533333333,"nonmito",""
"TSPAN13","O95857",78422.3,73875.6666666667,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",74920.15,73827.2666666667,"nonmito",""
"TSPAN6","O43657",56006.28,37792.9666666667,"nonmito",""
"TSPO","P30536",229425.2,248454,"mito",""
"TSPYL5","Q86VY4",62737.1333333333,51450.3,"nonmito",""
"TSR1","Q2NL82",90195.06,75214.3333333333,"nonmito",""
"TSR2","Q969E8",114950.55,108086.333333333,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",75234.9,64925.5,"nonmito",""
"TST","Q16762",104393.94,98991.3333333333,"mito",""
"TTC1","Q99614",85576.06,78846.0333333333,"nonmito",""
"TTC13","Q8NBP0",42694.025,38020.3666666667,"nonmito",""
"TTC27","Q6P3X3",52868.08,48799,"nonmito",""
"TTC28","Q96AY4",42190.4,57413.1333333333,"nonmito",""
"TTC37","Q6PGP7",62416.78,69230.3333333333,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",66009.22,52952.25,"nonmito",""
"TTC39C","Q8N584",70306.08,80722.4333333333,"nonmito",""
"TTC5","Q8N0Z6",39454.8,33578.7666666667,"nonmito",""
"TTC7A","Q9ULT0;Q9ULT0-4",37846.5666666667,20211.8666666667,"nonmito",""
"TTC9C","Q8N5M4",53046.18,49845.2333333333,"nonmito",""
"TTI1","O43156",30706.44,26059.1333333333,"nonmito",""
"TTI2","Q6NXR4",10555.83,28703.7,"nonmito",""
"TTL","Q8NG68",74739.68,64370.3333333333,"nonmito",""
"TTLL12","Q14166",121835.78,129316,"nonmito",""
"TTPAL","Q9BTX7",55706.18,51461.2666666667,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",53361.46,53780.6333333333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1974466,1993616.66666667,"nonmito",""
"TUBA1C","Q9BQE3",746981.4,870049.333333333,"nonmito",""
"TUBA4A","P68366;P68366-2",368282.4,364744.666666667,"nonmito",""
"TUBB","P07437",3400554,3442750,"nonmito",""
"TUBB2B","Q9BVA1",807207.6,811929.333333333,"nonmito",""
"TUBB3","Q13509",464424.2,517142.333333333,"nonmito",""
"TUBB4B","P68371",2180220,2275766.66666667,"nonmito",""
"TUBB6","Q9BUF5",920730,928722.333333333,"nonmito",""
"TUBG1","P23258",81387.28,74728.4,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53427.96,54724.0666666667,"nonmito",""
"TUBGCP3","Q96CW5",55087.84,55024.3666666667,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",50108.32,47535.6,"nonmito",""
"TUFM","P49411",202854.6,214761.666666667,"mito",""
"TUSC3","Q13454;Q13454-2",95093.34,97676.5666666667,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",49338.28,58770.2,"nonmito",""
"TWF1","Q12792",211245.6,203266.333333333,"nonmito",""
"TWF2","Q6IBS0",182897.6,185547.333333333,"nonmito",""
"TWIST2","Q8WVJ9",27118.2,25115.8,"nonmito",""
"TWSG1","Q9GZX9",107577.66,100289.233333333,"nonmito",""
"TXLNA","P40222",80746.36,76612.6,"nonmito",""
"TXN","P10599",685183.8,819760.333333333,"nonmito",""
"TXN2","Q99757",71454.02,80303.6,"mito",""
"TXNDC12","O95881",143792,157930,"nonmito",""
"TXNDC17","Q9BRA2",359352.6,369316,"nonmito",""
"TXNDC5","Q8NBS9",439928.8,437950,"nonmito",""
"TXNDC9","O14530",46551.86,35548.5333333333,"nonmito",""
"TXNL1","O43396",220263.4,198545,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",274031,229054,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",93374.82,78857,"mito",""
"TYMP","P19971;P19971-2",73920.325,106455.633333333,"nonmito",""
"TYMS","P04818",131066.02,68151.5666666667,"nonmito",""
"U2AF2","P26368;P26368-2",247028,241296.666666667,"nonmito",""
"U2SURP","O15042;O15042-2",62997.88,63168.4666666667,"nonmito",""
"UACA","Q9BZF9",62205.28,64026,"nonmito",""
"UAP1","Q16222;Q16222-3",177988.6,133859,"nonmito",""
"UAP1L1","Q3KQV9",109096.34,102441.2,"nonmito",""
"UBA1","P22314;P22314-2",342255.2,318154.666666667,"nonmito",""
"UBA2","Q9UBT2",109495.4,105425,"nonmito",""
"UBA3","Q8TBC4",91513.62,99400.4666666667,"nonmito",""
"UBA5","Q9GZZ9",108508.6,106648.333333333,"nonmito",""
"UBA6","A0AVT1",115781,111899.666666667,"nonmito",""
"UBA7","P41226",91000.08,104080.333333333,"nonmito",""
"UBAC1","Q9BSL1",60022.54,65737.2,"nonmito",""
"UBAC2","Q8NBM4",148433.4,147926.666666667,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",97072.7,99843.5333333333,"nonmito",""
"UBAP2","Q5T6F2",24260.06,24833.7333333333,"nonmito",""
"UBAP2L","Q14157;Q14157-5",102763.58,107733,"nonmito",""
"UBASH3B","Q8TF42",94272.5,74134.7333333333,"nonmito",""
"UBE2D2","P62837",191085,200876.666666667,"nonmito",""
"UBE2E2","Q96LR5",184048.6,145019.333333333,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",41138.92,39986.0333333333,"nonmito",""
"UBE2G1","P62253",51509.8,52152.6666666667,"nonmito",""
"UBE2H","P62256",74239.08,78398.7,"nonmito",""
"UBE2I","P63279",162920.6,159081.666666667,"nonmito",""
"UBE2J1","Q9Y385",54596.32,34490,"nonmito",""
"UBE2K","P61086",171680,169056.333333333,"nonmito",""
"UBE2L3","P68036;P68036-3",283049,283661,"nonmito",""
"UBE2L6","O14933",96051.82,108614.966666667,"nonmito",""
"UBE2M","P61081",194786.6,184349.333333333,"nonmito",""
"UBE2N","P61088",438429,430257.666666667,"nonmito",""
"UBE2O","Q9C0C9",57923.5,57449.4333333333,"nonmito",""
"UBE2Q1","Q7Z7E8",75143.5,69704.1666666667,"nonmito",""
"UBE2R2","Q712K3",64157.44,66204.9,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",761928,801727,"nonmito",""
"UBE2V2","Q15819",311207.4,355233,"nonmito",""
"UBE2Z","Q9H832",121364.6,118551.666666667,"nonmito",""
"UBE3A","Q05086;Q05086-3",61107.9,54126.7,"nonmito",""
"UBE3C","Q15386",66272.68,71638.5666666667,"nonmito",""
"UBE4A","Q14139;Q14139-2",83002.32,80893.7,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",70383.24,69054.0333333333,"nonmito",""
"UBFD1","O14562",166971.8,151945.666666667,"nonmito",""
"UBL3","O95164",36587.22,29067.5333333333,"nonmito",""
"UBL4A","P11441",56199.98,54960.8666666667,"nonmito",""
"UBL5","Q9BZL1",55968.08,52627.4666666667,"nonmito",""
"UBLCP1","Q8WVY7",89730.88,98704.4,"nonmito",""
"UBQLN1","Q9UMX0",178999.2,173723,"nonmito",""
"UBQLN2","Q9UHD9",112834.58,101417.2,"nonmito",""
"UBR1","Q8IWV7",43553.34,43454.4666666667,"nonmito",""
"UBR2","Q8IWV8",40706.2,31579.9666666667,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",42721.84,22777.9666666667,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",82994.84,79438.6333333333,"nonmito",""
"UBR5","O95071;O95071-2",46983.08,44909.0666666667,"nonmito",""
"UBTD2","Q8WUN7",55784.02,55654.3333333333,"nonmito",""
"UBTF","P17480-2",54474.24,49761.8333333333,"nonmito",""
"UBXN1","Q04323",98770.36,122533.666666667,"nonmito",""
"UBXN4","Q92575",128921.6,124839.333333333,"nonmito",""
"UBXN6","Q9BZV1",90476.34,67256.7666666667,"nonmito",""
"UBXN7","O94888",77443.62,69688.1333333333,"nonmito",""
"UCHL1","P09936",289121.6,197464.333333333,"nonmito",""
"UCHL3","P15374",84391.02,75326.7333333333,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",101112.38,101146.733333333,"nonmito",""
"UCK2","Q9BZX2",71091.22,60741.6333333333,"nonmito",""
"UCKL1","Q9NWZ5",28391.82,23383.2333333333,"nonmito",""
"UEVLD","Q8IX04",42841.38,37648.5,"nonmito",""
"UFC1","Q9Y3C8",167930.6,168181,"nonmito",""
"UFD1","Q92890;Q92890-1",132461.8,135593.333333333,"nonmito",""
"UFL1","O94874",101029,103954.666666667,"nonmito",""
"UFM1","P61960",78664.34,74666.7,"nonmito",""
"UFSP2","Q9NUQ7",66222.56,62617.1333333333,"nonmito",""
"UGDH","O60701",323750.4,321532.333333333,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",142476.2,146748.666666667,"nonmito",""
"UGGT2","Q9NYU1",65649.14,66165.9,"nonmito",""
"UGP2","Q16851",200842.8,199368,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",52514.02,21156.8,"nonmito",""
"UHRF1BP1L","A0JNW5",51975.6,38388.9,"nonmito",""
"UMPS","P11172",81856.72,89550.6,"nonmito",""
"UNC119","Q13432",88071.62,105795.333333333,"nonmito",""
