"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"MIOS","Q9NXC5",31145.185156,29583.4973966667,"nonmito",""
"MIPEP","Q99797",4886.877832,4593.07698533333,"mito",""
"MIS12","Q9H081",38539.327346,45565.9153633333,"nonmito",""
"MITD1","Q8WV92",9306.3793948,9260.960287,"nonmito",""
"MKI67","P46013;P46013-2",26108.846094,18743.8307266667,"nonmito",""
"MKLN1","Q9UL63",10461.2990236,10313.6136086667,"nonmito",""
"MKNK1","Q9BUB5;Q9BUB5-2;Q9BUB5-3",10112.594726,17980.3024066667,"nonmito",""
"MKRN2","Q9H000;Q9H000-2",35827.332422,37057.9101566667,"nonmito",""
"MLEC","Q14165",111464.525,101149.182283333,"nonmito",""
"MLKL","Q8NB16",60026.9375,62001.6106766667,"nonmito",""
"MLLT1","Q03111",19535.294922,17337.97103,"nonmito",""
"MLLT6","P55198",18398.362888,14397.63444,"nonmito",""
"MLST8","Q9BVC4",17781.294336,19010.0559933333,"nonmito",""
"MLYCD","O95822;O95822-2",68544.192188,62200.1445333333,"mito",""
"MMAA","Q8IVH4",29777.123828,35179.5794266667,"mito",""
"MMAB","Q96EY8",63200.73047,73956.54167,"mito",""
"MME","P08473",33283.7550794,80466.28646,"nonmito",""
"MMGT1","Q8N4V1",9819.0791996,6996.787435,"nonmito",""
"MMP8","P22894",1102797.321876,1160766.5,"nonmito",""
"MMP9","P14780",1374801.073438,2300990.33333333,"nonmito",""
"MMRN1","Q13201",311887.139072,228702.911466667,"nonmito",""
"MMS19","Q96T76;Q96T76-8",28217.905078,18924.0455766667,"nonmito",""
"MMUT","P22033",18390.404298,15292.3304033333,"mito",""
"MNAT1","P51948;P51948-2",31681.14883,32182.58529,"nonmito",""
"MNDA","P41218",1572800.9125,2346360.41666667,"nonmito",""
"MOB1A","Q9H8S9",253494.98126,240528.9844,"nonmito",""
"MOB2","Q70IA6",58816.212502,54125.5885433333,"nonmito",""
"MOB3A","Q96BX8",120694.1703,143136.390633333,"nonmito",""
"MOB3C","Q70IA8",36589.880276,32453.97461,"nonmito",""
"MOB4","Q9Y3A3;Q9Y3A3-3",119771.31718,132558.945333333,"nonmito",""
"MOGS","Q13724",86358.071096,63709.97396,"nonmito",""
"MON1B","Q7L1V2;Q7L1V2-2",34239.929296,29648.5455733333,"nonmito",""
"MON2","Q7Z3U7-5;Q7Z3U7-6",26421.198826,25871.5924466667,"nonmito",""
"MORC2","Q9Y6X9;Q9Y6X9-2",16108.674024,15925.6259766667,"nonmito",""
"MORC3","Q14149",46754.269532,38483.7382833333,"nonmito",""
"MORF4L1","Q9UBU8-2",101050.00938,80302.1015666667,"nonmito",""
"MOSPD2","Q8NHP6",73766.011712,95756.6015633333,"nonmito",""
"MOV10","Q9HCE1",23468.97285,14192.11263,"nonmito",""
"MPC2","O95563",45972.369532,56630.4492166667,"mito",""
"MPDU1","O75352;O75352-2",287008.6469,371345.1771,"nonmito",""
"MPEG1","Q2M385",37871.956642,62653.67578,"nonmito",""
"MPG","P29372;P29372-2;P29372-4;P29372-5",76121.625006,89570.3593766667,"nonmito",""
"MPHOSPH10","O00566",22120.529688,13316.7604166667,"nonmito",""
"MPHOSPH6","Q99547",20956.117382,13113.0576166667,"nonmito",""
"MPHOSPH8","Q99549;Q99549-2",33348.167578,24776.0208333333,"nonmito",""
"MPI","P34949",51237.79883,32389.5273433333,"nonmito",""
"MPIG6B","O95866-2",241218.047668,207517.906266667,"nonmito",""
"MPO","P05164;P05164-2;P05164-3",6107160.85,13017428.3333333,"nonmito",""
"MPP1","Q00013",160990.7422,139402.406266667,"nonmito",""
"MPP6","Q9NZW5",19923.373438,20473.25,"nonmito",""
"MPP7","Q5T2T1",82132.607814,84245.4270833333,"nonmito",""
"MPRIP","Q6WCQ1;Q6WCQ1-2",26943.587502,22418.3444,"nonmito",""
"MPST","P25325;P25325-2",90726.48985,98123.2343766667,"mito",""
"MRE11","P49959",78792.046878,88992.2968766667,"nonmito",""
"MRFAP1","Q9Y605",14430.172852,9743.05485233333,"nonmito",""
"MRGBP","Q9NV56",38695.830468,29150.7018233333,"nonmito",""
"MRI1","Q9BV20",30237.108986,33979.6158833333,"nonmito",""
"MRM3","Q9HC36",16104.706642,17182.1855466667,"mito",""
"MROH1","Q8NDA8",42067.502344,46958.78125,"nonmito",""
"MRPL1","Q9BYD6",29438.694142,28658.9583333333,"mito","Ribo"
"MRPL11","Q9Y3B7",81287.026564,71709.6263033333,"mito","Ribo"
"MRPL12","P52815",41403.154688,33886.6542966667,"mito","Ribo"
"MRPL13","Q9BYD1",34904.19414,25642.4088533333,"mito","Ribo"
"MRPL14","Q6P1L8",40034.164844,47742.1445333333,"mito","Ribo"
"MRPL15","Q9P015",57299.78047,61004.3489566667,"mito","Ribo"
"MRPL16","Q9NX20",36843.245312,35306.85547,"mito","Ribo"
"MRPL17","Q9NRX2",61002.361722,66574.3320333333,"mito","Ribo"
"MRPL19","P49406",41459.388282,34588.8125033333,"mito","Ribo"
"MRPL2","Q5T653",30801.890234,30436.4329433333,"mito","Ribo"
"MRPL20","Q9BYC9",56710.816406,59994.70573,"mito","Ribo"
"MRPL21","Q7Z2W9",42608.035156,40463.9661466667,"mito","Ribo"
"MRPL22","Q9NWU5",57729.809376,58996.1223966667,"mito","Ribo"
"MRPL23","Q16540",69481.521094,55374.3997366667,"mito","Ribo"
"MRPL24","Q96A35",59777.775784,65061.38021,"mito","Ribo"
"MRPL28","Q13084",23836.878126,24751.6412733333,"mito","Ribo"
"MRPL33","O75394",11630.8683588,11989.42578,"mito","Ribo"
"MRPL34","Q9BQ48",52811.656254,62295.89323,"mito","Ribo"
"MRPL35","Q9NZE8",17917.692968,21804.9420566667,"mito","Ribo"
"MRPL37","Q9BZE1",57342.358594,54677.3854166667,"mito","Ribo"
"MRPL38","Q96DV4",72577.24219,78355.1640633333,"mito","Ribo"
"MRPL39","Q9NYK5;Q9NYK5-2",22633.610352,13348.91048,"mito","Ribo"
"MRPL4","Q9BYD3",43315.116014,39555.1250033333,"mito","Ribo"
"MRPL40","Q9NQ50",79128.942186,75730.47396,"mito","Ribo"
"MRPL41","Q8IXM3",61502.281252,60620.20703,"mito","Ribo"
"MRPL42","Q9Y6G3",46334.942582,40334.0104133333,"mito","Ribo"
"MRPL44","Q9H9J2",35312.3125,39563.07422,"mito","Ribo"
"MRPL45","Q9BRJ2",41580.440626,34441.9843766667,"mito","Ribo"
"MRPL46","Q9H2W6",29464.54883,33368.1653666667,"mito","Ribo"
"MRPL47","Q9HD33;Q9HD33-2",72088.682032,79938.02604,"mito","Ribo"
"MRPL49","Q13405",42481.89414,41486.65625,"mito","Ribo"
"MRPL50","Q8N5N7",30137.042188,26105.18685,"mito","Ribo"
"MRPL55","Q7Z7F7;Q7Z7F7-2",32742.8375,36791.2825533333,"mito","Ribo"
"MRPL57","Q9BQC6",230158.68124,244520.4323,"mito","Ribo"
"MRPL58","Q14197",36330.935546,34211.5533866667,"mito","Ribo"
"MRPL9","Q9BYD2",33659.483204,29943.22526,"mito","Ribo"
"MRPS11","P82912;P82912-2",18740.78965,19364.1158866667,"mito","Ribo"
"MRPS12","O15235",23527.237304,23744.7350266667,"mito","Ribo"
"MRPS15","P82914",36593.359766,43853.8971366667,"mito","Ribo"
"MRPS16","Q9Y3D3",59845.241406,72734.125,"mito","Ribo"
"MRPS17","Q9Y2R5",50645.31797,57970.9335933333,"mito","Ribo"
"MRPS18A","Q9NVS2;Q9NVS2-2",57027.546876,71762.3593733333,"mito","Ribo"
"MRPS18B","Q9Y676",38107.771874,42813.3450533333,"mito","Ribo"
"MRPS21","P82921",32059.526954,44611.7343766667,"mito","Ribo"
"MRPS22","P82650",27303.061718,28511.4095066667,"mito","Ribo"
"MRPS23","Q9Y3D9",59623.835936,73325.4348966667,"mito","Ribo"
"MRPS25","P82663",33094.413672,28842.6790366667,"mito","Ribo"
"MRPS26","Q9BYN8",49133.35078,51704.4296866667,"mito","Ribo"
"MRPS27","Q92552;Q92552-2",42151.869534,43965.8958366667,"mito","Ribo"
"MRPS28","Q9Y2Q9",50719.192188,62986.26953,"mito","Ribo"
"MRPS30","Q9NP92",29987.096876,29017.88086,"mito","Ribo"
"MRPS31","Q92665",32332.298828,35252.3463533333,"mito","Ribo"
"MRPS33","Q9Y291",34931.86133,48389.2200533333,"mito","Ribo"
"MRPS34","P82930",71708.86172,81361.85417,"mito","Ribo"
"MRPS35","P82673",52197.659376,58621.8776066667,"mito","Ribo"
"MRPS36","P82909",110404.54844,123678.945333333,"mito","Ribo"
"MRPS5","P82675",27396.851174,29270.8470066667,"mito","Ribo"
"MRPS6","P82932",42488.209376,37277.0859366667,"mito","Ribo"
"MRPS7","Q9Y2R9",54253.746876,58864.79948,"mito","Ribo"
"MRPS9","P82933",27536.527736,25433.73828,"mito","Ribo"
"MRRF","Q96E11;Q96E11-3;Q96E11-8",59812.614842,56921.0833366667,"mito",""
"MRTO4","Q9UKD2",685325.1125,659086.25,"nonmito",""
"MS4A1","P11836",146838.7969,128564.453166667,"nonmito",""
"MSH2","P43246",40566.601562,42451.82552,"nonmito",""
"MSH3","P20585",28527.676956,30129.0846366667,"nonmito",""
"MSH6","P52701",30032.755078,29964.5722666667,"nonmito",""
"MSI2","Q96DH6;Q96DH6-2",47613.253906,40583.5520866667,"nonmito",""
"MSL1","Q68DK7",19194.669528,13485.86784,"nonmito",""
"MSL2","Q9HCI7",11544.8824216,11410.65039,"nonmito",""
"MSL3","Q8N5Y2;Q8N5Y2-2;Q8N5Y2-3;Q8N5Y2-4;Q8N5Y2-6",17592.575586,11920.41113,"nonmito",""
"MSN","P26038",1426454.425,1833531.375,"nonmito",""
"MSRA","Q9UJ68;Q9UJ68-2;Q9UJ68-3;Q9UJ68-4;Q9UJ68-5",41820.95547,51751.9921866667,"mito",""
"MSRB2","Q9Y3D2",8874.5175782,14112.6875,"mito",""
"MSRB3","Q8IXL7;Q8IXL7-2",25772.202734,36336.2265633333,"mito",""
"MT-ATP6","P00846",268786.7063,352917.020833333,"mito","CV"
"MT-CO1","P00395",155412.63908,195818.802066667,"mito","CIV"
"MT-CO2","P00403",578478.94376,443649.010433333,"mito","CIV"
"MT-CO3","P00414",36550.210936,44863.0273466667,"mito","CIV"
"MT-CYB","P00156",187069.25314,206390.484366667,"mito","CIII"
"MT-ND1","P03886",142348.26406,68781.44792,"mito","CI"
"MT-ND4","P03905",64003.283594,32599.0898433333,"mito","CI"
"MT-ND5","P03915",37870.613282,16702.26237,"mito","CI"
"MTA1","Q13330;Q13330-3",28305.026172,23134.0924466667,"nonmito",""
"MTA2","O94776",106172.657824,99557.5677266667,"nonmito",""
"MTAP","Q13126",122149.27498,135557.630233333,"nonmito",""
"MTARC1","Q5VT66;Q5VT66-2",88755.21328,91457.51564,"mito",""
"MTCH1","Q9NZJ7;Q9NZJ7-2",30609.173046,34844.89323,"mito",""
"MTCH2","Q9Y6C9",106939.139864,119858.4193,"mito",""
"MTDH","Q86UE4",109251.857822,73395.5703133333,"nonmito",""
"MTFR1L","Q9H019;Q9H019-3",36836.621876,40159.7513033333,"mito",""
"MTHFD1","P11586",162631.3922,140908.416666667,"nonmito",""
"MTHFD1L","Q6UB35",13066.1802726,12287.4114566667,"mito",""
"MTHFS","P49914",64850.596094,74311.84896,"mito",""
"MTIF2","P46199",42347.390626,49451.8737,"mito",""
"MTIF3","Q9H2K0",10378.5492178,11408.3554666667,"mito",""
"MTM1","Q13496",34971.744142,32148.0911466667,"nonmito",""
"MTMR1","Q13613",33484.239844,31591.1217433333,"nonmito",""
"MTMR10","Q9NXD2",24439.954298,26195.1419266667,"nonmito",""
"MTMR12","Q9C0I1",26391.402732,22919.7415366667,"nonmito",""
"MTMR14","Q8NCE2;Q8NCE2-2",44259.131252,38803.6575533333,"nonmito",""
"MTMR2","Q13614;Q13614-2",71462.168752,74299.1536466667,"nonmito",""
"MTMR3","Q13615;Q13615-2;Q13615-3",28112.472654,34805.81771,"nonmito",""
"MTMR6","Q9Y217",23704.093752,24623.94922,"nonmito",""
"MTMR9","Q96QG7",19553.044922,22046.35677,"nonmito",""
"MTOR","P42345",30533.40039,28038.3958333333,"nonmito",""
"MTPAP","Q9NVV4",13499.935938,13868.4261066667,"mito",""
"MTPN","P58546",43213.235158,35875.77669,"nonmito",""
"MTR","Q99707",9527.6748052,11079.8557966667,"nonmito",""
"MTRES1","Q9P0P8",37074.32539,48760.7539066667,"mito",""
"MTREX","P42285",58104.268752,57546.9843766667,"nonmito",""
"MTSS1","O43312;O43312-4",25541.5125,12084.39811,"nonmito",""
"MTX1","Q13505;Q13505-3",158052.96564,177934.703133333,"mito",""
"MTX2","O75431;O75431-2",35410.466408,40175.6315133333,"mito",""
"MVB12A","Q96EY5;Q96EY5-3",19854.59883,21357.57552,"nonmito",""
"MVD","P53602",39312.92461,36906.9609366667,"nonmito",""
"MVK","Q03426",29513.146092,38774.8385433333,"nonmito",""
"MVP","Q14764",200458.64688,185265.536466667,"nonmito",""
"MX1","P20591",249160.58906,99406.2760366667,"nonmito",""
"MX2","P20592",110810.631262,90972.03125,"nonmito",""
"MYADM","Q96S97",744971.375,1054969.95833333,"nonmito",""
"MYBBP1A","Q9BQG0;Q9BQG0-2",55927.784374,43915.9153633333,"nonmito",""
"MYCBP2","O75592;O75592-2",34008.19297,35950.01042,"nonmito",""
"MYCT1","Q8N699",31828.363476,28900.55664,"nonmito",""
"MYD88","Q99836;Q99836-5;Q99836-6",33351.028906,27323.4596333333,"nonmito",""
"MYDGF","Q969H8",244963.62814,299824.2917,"nonmito",""
"MYG1","Q9HB07",138102.25158,151854.234366667,"mito",""
"MYH10","P35580;P35580-3",31007.721486,25328.98242,"nonmito",""
"MYH11","P35749;P35749-2;P35749-3;P35749-4",913804.4625,955168.3125,"nonmito",""
"MYH9","P35579",1170568.8375,1337517.16666667,"nonmito",""
"MYL4","P12829",25188.4270524,22181.84961,"nonmito",""
"MYL6","P60660;P60660-2",506900.08752,510449.791666667,"nonmito",""
"MYL6B","P14649",701755.1,730393.041666667,"nonmito",""
"MYL9","P24844",1350869.9625,1262392.66666667,"nonmito",""
"MYLK","Q15746",147119.217192,113994.111966667,"nonmito",""
"MYO18A","Q92614-2",80977.673438,88392.6666666667,"nonmito",""
"MYO1C","O00159;O00159-2;O00159-3",31516.599218,31282.54818,"nonmito",""
"MYO1E","Q12965",174048.014058,215366.8021,"nonmito",""
"MYO1F","O00160",304973.28752,434199.843766667,"nonmito",""
"MYO1G","B0I1T2",255673.52502,283898.572933333,"nonmito",""
"MYO5A","Q9Y4I1-3",21903.60508,22316.8958366667,"nonmito",""
"MYO5A","Q9Y4I1;Q9Y4I1-2",25277.786328,25241.8717433333,"nonmito",""
"MYO9B","Q13459;Q13459-2",80156.440628,88453.28646,"nonmito",""
"MYOF","Q9NZM1;Q9NZM1-6",29042.065038,39632.4960966667,"nonmito",""
"MZB1","Q8WU39",234297.80002,152425.119833333,"nonmito",""
"N4BP1","O75113",43050.13594,34388.79102,"nonmito",""
"NAA10","P41227",58868.166406,55530.1393233333,"nonmito",""
"NAA15","Q9BXJ9",58110.653124,59500.9361966667,"nonmito",""
"NAA16","Q6N069",40855.854686,43247.1614566667,"nonmito",""
"NAA20","P61599",14695.3822268,14134.8769523333,"nonmito",""
"NAA25","Q14CX7",33632.107814,34355.51953,"nonmito",""
"NAA35","Q5VZE5",9645.5252922,7762.60335266667,"nonmito",""
"NAA50","Q9GZZ1",31553.327344,25040.8105466667,"nonmito",""
"NAAA","Q02083;Q02083-2",36786.961328,41357.36198,"nonmito",""
"NACA","E9PAV3;E9PAV3-2;Q13765",532659.10628,516036.041666667,"nonmito",""
"NACC1","Q96RE7",40604.25469,44861.2903633333,"nonmito",""
"NADK","O95544",84133.875788,130625.294266667,"nonmito",""
"NADK2","Q4G0N4",42063.572656,41150.4830733333,"mito",""
"NADSYN1","Q6IA69",65925.422658,84295.8463566667,"nonmito",""
"NAE1","Q13564;Q13564-2;Q13564-4",101059.556246,114391.7448,"nonmito",""
"NAGA","P17050",72815.071094,70466.0651033333,"nonmito",""
"NAGK","Q9UJ70",331884.88128,360152.916666667,"nonmito",""
"NAGLU","P54802",26613.454688,28568.0455733333,"nonmito",""
"NAIP","Q13075",23651.11797,21741.5397166667,"nonmito",""
"NAMPT","P43490",403754.06876,479264.145866667,"nonmito",""
"NANS","Q9NR45",145892.50626,171994.677066667,"nonmito",""
"NAP1L1","P55209;P55209-2",380585.49064,249132.3125,"nonmito",""
"NAP1L4","Q99733;Q99733-2",136123.72968,89719.8958333333,"nonmito",""
"NAPA","P54920",210351.651562,204958.713566667,"nonmito",""
"NAPB","Q9H115",74539.88437,90962.32552,"nonmito",""
"NAPG","Q99747",60425.307812,65765.9648466667,"nonmito",""
"NAPRT","Q6XQN6",197944.34378,191323.583366667,"nonmito",""
"NARS1","O43776",260617.66874,300984.437533333,"nonmito",""
"NARS2","Q96I59",53115.366406,63795.31641,"mito",""
"NASP","P49321",96639.103126,42197.28125,"nonmito",""
"NAT1","P18440",50667.229688,53051.2161466667,"nonmito",""
"NAT10","Q9H0A0",65488.940624,48961.4882833333,"nonmito",""
"NAT14","Q8WUY8",18672.119532,17070.94564,"nonmito",""
"NAXD","Q8IW45",34172.44453,27569.86003,"mito",""
"NAXE","Q8NCW5",92192.69689,69182.39323,"mito",""
"NBAS","A2RRP1",54015.885936,55667.7460933333,"nonmito",""
"NBEAL2","Q6ZNJ1",66948.478124,61603.2356766667,"nonmito",""
"NBN","O60934",27319.991014,23815.4987,"nonmito",""
"NCALD","P61601",41460.782814,71407.1490933333,"nonmito",""
"NCAPD2","Q15021",24989.94375,28125.5208333333,"nonmito",""
"NCAPG","Q9BPX3",26844.173828,25315.05534,"nonmito",""
"NCAPH","Q15003;Q15003-2",18954.72285,18559.2506533333,"nonmito",""
"NCBP1","Q09161",85038.531252,92306.7968733333,"nonmito",""
"NCBP2","P52298",33215.36758,40757.1953133333,"nonmito",""
"NCBP3","Q53F19",61879.748438,46233.0208333333,"nonmito",""
"NCDN","Q9UBB6;Q9UBB6-2;Q9UBB6-3",13710.4611332,14545.0992833333,"nonmito",""
"NCEH1","Q6PIU2;Q6PIU2-2",20291.954492,21245.6582,"nonmito",""
"NCF1","P14598",668100.42188,1181186.29166667,"nonmito",""
"NCF2","P19878",343588.8469,513911.697933333,"nonmito",""
"NCF4","Q15080",490556.32824,891059.208333333,"nonmito",""
"NCK1","P16333",70104.763282,77262.6588566667,"nonmito",""
"NCK2","O43639",81197.53047,68706.6171866667,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",33916.6917964,28114.1165333333,"nonmito",""
"NCKAP1L","P55160",136481.94062,120499.257833333,"nonmito",""
"NCKIPSD","Q9NZQ3;Q9NZQ3-3",24717.626758,17384.1363933333,"nonmito",""
"NCL","P19338",869810.2875,765812.416666667,"nonmito",""
"NCLN","Q969V3;Q969V3-2",38535.023828,38953.6966133333,"nonmito",""
"NCOA2","Q15596",26852.152736,32828.7343766667,"nonmito",""
"NCOA5","Q9HCD5",63719.303126,49334.41927,"nonmito",""
"NCOA7","Q8NI08;Q8NI08-2;Q8NI08-7",11439.557032,7508.52799466667,"nonmito",""
"NCOR1","O75376;O75376-2",33428.510158,27016.46224,"nonmito",""
"NCSTN","Q92542;Q92542-2",127785.948438,171525.1302,"nonmito",""
"NDC1","Q9BTX1;Q9BTX1-2;Q9BTX1-5;Q9BTX1-6",31598.946096,31660.3854166667,"nonmito",""
"NDE1","Q9NXR1;Q9NXR1-1",34124.208202,38659.36068,"nonmito",""
"NDOR1","Q9UHB4;Q9UHB4-2;Q9UHB4-3;Q9UHB4-4",31298.335158,41622.5690133333,"nonmito",""
"NDRG1","Q92597",110727.384368,116886.9427,"nonmito",""
"NDRG3","Q9UGV2",30198.704884,22284.6263,"nonmito",""
"NDST1","P52848",13841.308202,17579.08724,"nonmito",""
"NDUFA10","O95299",68969.07422,26234.6321633333,"mito","CI"
"NDUFA11","Q86Y39",105769.984396,52537.6536466667,"mito","CI"
"NDUFA12","Q9UI09",65635.290626,28989.21354,"mito","CI"
"NDUFA13","Q9P0J0",246510.0125,94133.69271,"mito","CI"
"NDUFA2","O43678",130964.02029,57002.9778633333,"mito","CI"
"NDUFA4","O00483",580628.025,699996.25,"mito","CIV"
"NDUFA6","P56556",46380.802344,24058.06706,"mito","CI"
"NDUFA7","O95182",52529.784376,20837.3125,"mito","CI"
"NDUFA8","P51970",117771.88906,52236.60938,"mito","CI"
"NDUFA9","Q16795",148257.11878,69787.89323,"mito","CI"
"NDUFAF2","Q8N183",38844.050782,40185.55599,"mito",""
"NDUFAF3","Q9BU61",20757.102736,18898.3450533333,"mito",""
"NDUFAF4","Q9P032",28882.601172,30848.8541633333,"mito",""
"NDUFB10","O96000",138020.45,85141.0859366667,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",22985.28164,14315.740234,"mito","CI"
"NDUFB3","O43676",101612.121096,62304.8411466667,"mito","CI"
"NDUFB4","O95168;O95168-2",301704.26254,147746.234366667,"mito","CI"
"NDUFB5","O43674;O43674-2",71852.145314,41889.39974,"mito","CI"
"NDUFB6","O95139",138770.60156,75890.9479166667,"mito","CI"
"NDUFB7","P17568",71239.71875,31711.8841133333,"mito","CI"
"NDUFB8","O95169;O95169-3",75578.126564,29349.5865866667,"mito","CI"
"NDUFB9","Q9Y6M9",149332.88128,59424.6106766667,"mito","CI"
"NDUFC2","O95298",97895.53125,49143.4388033333,"mito","CI"
"NDUFS1","P28331;P28331-2",133063.525,56837.89323,"mito","CI"
"NDUFS2","O75306",84101.332818,31600.1412766667,"mito","CI"
"NDUFS3","O75489",114526.826578,69583.34896,"mito","CI"
"NDUFS4","O43181",65031.92422,29136.3893266667,"mito","CI"
"NDUFS5","O43920",165603.00312,73455.6158866667,"mito","CI"
"NDUFS6","O75380",71983.382032,30897.6595033333,"mito","CI"
"NDUFS7","O75251;O75251-2",113255.440636,52492.6914066667,"mito","CI"
"NDUFS8","O00217",236826.10312,136879.453133333,"mito","CI"
"NDUFV1","P49821;P49821-2",131672.22812,62184.1848966667,"mito","CI"
"NDUFV2","P19404",83322.335938,36430.6054733333,"mito","CI"
"NDUFV3","P56181-2",49909.120704,37610.8906266667,"mito","CI"
"NECAP1","Q8NC96",58165.96797,84397.6406266667,"nonmito",""
"NECAP2","Q9NVZ3;Q9NVZ3-2",282605.98754,330417.322933333,"nonmito",""
"NEDD4","P46934-4",28660.482422,36839.0794266667,"nonmito",""
"NEDD8","Q15843",87608.496096,118727.000033333,"nonmito",""
"NEDD9","Q14511;Q14511-3",36717.976174,45173.8151066667,"nonmito",""
"NEIL1","Q96FI4",22763.521094,28768.9381533333,"nonmito",""
"NEK7","Q8TDX7",66270.659378,52859.36068,"nonmito",""
"NEK9","Q8TD19",81994.804694,65291.6093766667,"nonmito",""
"NELFA","Q9H3P2",38814.167968,27345.0598933333,"nonmito",""
"NELFB","Q8WX92;Q8WX92-2",29771.020704,24211.9049466667,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",49738.256252,47521.2656266667,"nonmito",""
"NELFE","P18615",41291.858982,34699.4322933333,"nonmito",""
"NEMF","O60524;O60524-3;O60524-4;O60524-5",24603.396876,23607.9915366667,"nonmito",""
"NEMP1","O14524",10453.7725578,14414.7656266667,"nonmito",""
"NEPRO","Q6NW34;Q6NW34-2",25017.881836,29587.41797,"nonmito",""
"NEU1","Q99519",5005.4955078,9129.47395766667,"nonmito",""
"NEXN","Q0ZGT2",37532.14961,47428.2695333333,"nonmito",""
"NEXN","Q0ZGT2-2",64092.609376,44593.29297,"nonmito",""
"NF2","P35240;P35240-2;P35240-3;P35240-5;P35240-8",21829.996484,21296.05664,"nonmito",""
"NFAT5","O94916;O94916-2;O94916-4;O94916-5",3715.206299,9390.33512333333,"nonmito",""
"NFATC1","O95644;O95644-4;O95644-5;O95644-6",476099.43754,480799.3021,"nonmito",""
"NFATC2","Q13469;Q13469-2;Q13469-3;Q13469-4",80993.639842,70168.85677,"nonmito",""
"NFATC2IP","Q8NCF5",58326.989064,28816.2298166667,"nonmito",""
"NFATC3","Q12968;Q12968-2;Q12968-3;Q12968-4",36407.91211,38129.3281266667,"nonmito",""
"NFIC","P08651-2;P08651-3;P08651-4",44199.903126,51162.625,"nonmito",""
"NFKB1","P19838;P19838-2",73795.442188,73066.02604,"nonmito",""
"NFKB2","Q00653;Q00653-4",43881.125784,39091.40625,"nonmito",""
"NFKBIB","Q15653",20183.349414,14075.3450533333,"nonmito",""
"NFRKB","Q6P4R8;Q6P4R8-2;Q6P4R8-3",9239.1236338,7397.81787133333,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",26892.51875,28703.8867166667,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",12595.1378906,10832.4544253333,"mito",""
"NFX1","Q12986",19610.128124,21404.70443,"nonmito",""
"NFXL1","Q6ZNB6",12423.6817392,14191.98698,"nonmito",""
"NFYA","P23511;P23511-2",32100.917578,15892.3076166667,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",47197.118362,31097.1764333333,"nonmito",""
"NGLY1","Q96IV0",42770.778904,46736.3815133333,"nonmito",""
"NHEJ1","Q9H9Q4",26648.46758,13785.40527,"nonmito",""
"NHLRC2","Q8NBF2",63558.85469,63017.5611966667,"nonmito",""
"NHLRC3","Q5JS37",44823.863282,63412.64323,"nonmito",""
"NHP2","Q9NX24",100835.237512,45493.1627633333,"nonmito",""
"NHSL2","Q5HYW2",27887.95625,27438.6920566667,"nonmito",""
"NIBAN1","Q9BZQ8",96305.707812,114490.835933333,"nonmito",""
"NIBAN3","Q86XR2;Q86XR2-2;Q86XR2-3;Q86XR2-4;Q86XR2-5",123071.020326,115254.3646,"nonmito",""
"NID1","P14543",87819.203124,70169.0625,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",45477.98672,32246.4173166667,"mito",""
"NIFK","Q9BYG3",98147.712498,64941.0924466667,"nonmito",""
"NIN","Q8N4C6;Q8N4C6-11;Q8N4C6-5;Q8N4C6-7;Q8N4C6-9",27336.382814,28922.3457033333,"nonmito",""
"NIP7","Q9Y221",26770.990234,27786.8411466667,"nonmito",""
"NIPBL","Q6KC79;Q6KC79-2",25285.014062,19906.8346366667,"nonmito",""
"NIPSNAP1","Q9BPW8",292707.4594,375124.4167,"mito",""
"NIPSNAP2","O75323",104392.185946,113454.338566667,"mito",""
"NIPSNAP3A","Q9UFN0",250455.48126,330739.166666667,"mito",""
