"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PI4KB","Q9UBF8;Q9UBF8-2",35448.52,26700.995,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",161545.2,191128,"nonmito",""
"PIEZO1","Q92508",76559.62,95095.8666666667,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",93352.42,91089.8666666667,"nonmito",""
"PIGK","Q92643",92444.42,88427.8333333333,"nonmito",""
"PIGS","Q96S52",94990.18,80298.2,"nonmito",""
"PIGT","Q969N2;Q969N2-5",70625.18,76200.5666666667,"nonmito",""
"PIGU","Q9H490;Q9H490-2",122377.8,150823.333333333,"nonmito",""
"PIH1D1","Q9NWS0",106254.28,105566.9,"nonmito",""
"PIK3C2A","O00443",40519.5,53823.5666666667,"nonmito",""
"PIK3C3","Q8NEB9",68672.04,71767.4666666667,"nonmito",""
"PIK3CA","P42336",33658.78,58724.4666666667,"nonmito",""
"PIK3R1","P27986;P27986-4",42843.9,45903.5333333333,"nonmito",""
"PIK3R2","O00459",53583.4,72606.0666666667,"nonmito",""
"PIK3R4","Q99570",42893.7,52051.4,"nonmito",""
"PIN1","Q13526",151330.8,150052.333333333,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58428.94,75707.0333333333,"nonmito",""
"PIP4K2A","P48426;P48426-2",164596.6,112229.6,"nonmito",""
"PIP4K2B","P78356",90496.8,82577.4,"nonmito",""
"PIP4K2C","Q8TBX8",69689.94,82718.8666666667,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",80252.26,127786.366666667,"nonmito",""
"PIP4P2","Q8N4L2",98783.66,92050.3,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",81472.88,80517.6666666667,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",102418.82,79397.7,"nonmito",""
"PIR","O00625",90342.72,81598.3666666667,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",104422.2,121012.033333333,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",93357.26,103720.333333333,"nonmito",""
"PITPNA","Q00169",78122.9,82969.3666666667,"nonmito",""
"PITPNB","P48739;P48739-3",105544.6,119684,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",43214.2333333333,56260.1333333333,"nonmito",""
"PITRM1","Q5JRX3",94859.92,102770.166666667,"mito",""
"PJA2","O43164;O43164-2",17057.48,18328.8,"nonmito",""
"PKD2","Q13563;Q13563-3",86262.48,84878.5333333333,"nonmito",""
"PKM","P14618-2",447482.6,384794.666666667,"nonmito",""
"PKM","P14618",1419072,1317546.66666667,"nonmito",""
"PKN1","Q16512;Q16512-2",78457.24,107866.8,"nonmito",""
"PKN2","Q16513;Q16513-2",82245.92,68511.3666666667,"nonmito",""
"PLA2G15","Q8NCC3",122904.34,69273.0333333333,"nonmito",""
"PLA2G4A","P47712",50371.12,109727.2,"nonmito",""
"PLAA","Q9Y263",96460.4,113847.333333333,"nonmito",""
"PLAUR","Q03405",55478,46176.1666666667,"nonmito",""
"PLBD2","Q8NHP8",151159.4,96471.9333333333,"nonmito",""
"PLCB3","Q01970",89335.56,93525.5666666667,"nonmito",""
"PLCD1","P51178",90601.74,98433.5666666667,"nonmito",""
"PLCD3","Q8N3E9",47021.86,36453.2333333333,"nonmito",""
"PLCG1","P19174;P19174-2",56977.9,69678.6333333333,"nonmito",""
"PLD3","Q8IV08",281654.4,391998,"nonmito",""
"PLEC","Q15149",417006.4,333611.666666667,"nonmito",""
"PLEC","Q15149-4",340223.4,347779,"nonmito",""
"PLEKHA1","Q9HB21;Q9HB21-2",18042.58,17157.55,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",53814.18,48363.6666666667,"nonmito",""
"PLEKHF1","Q96S99",84949.78,88737.7333333333,"nonmito",""
"PLEKHO2","Q8TD55",85841,59631.4,"nonmito",""
"PLGRKT","Q9HBL7",106669.85,108331.7,"mito",""
"PLIN3","O60664",659507,682454,"nonmito",""
"PLOD1","Q02809;Q02809-2",333211.6,245066.666666667,"nonmito",""
"PLOD2","O00469-2",165053.62,138904.666666667,"nonmito",""
"PLOD3","O60568",295839.8,247409.333333333,"nonmito",""
"PLPBP","O94903",104974.3,119982.333333333,"mito",""
"PLPP1","O14494",81037.54,52455.8666666667,"nonmito",""
"PLPP3","O14495",126263,362363,"nonmito",""
"PLRG1","O43660;O43660-2",56407.3,55786.6333333333,"nonmito",""
"PLS3","P13797",301867,275831.333333333,"nonmito",""
"PLSCR3","Q9NRY6",130548.8,161834.333333333,"mito",""
"PLXNA1","Q9UIW2",44920,74032.9,"nonmito",""
"PLXNA3","P51805",42511.26,31461.7,"nonmito",""
"PLXNB2","O15031",93975.42,120863.666666667,"nonmito",""
"PLXND1","Q9Y4D7",30229.04,47189.8666666667,"nonmito",""
"PML","P29590",95005.28,92691.2666666667,"nonmito",""
"PMM1","Q92871",64074.3,86799.1,"nonmito",""
"PMM2","O15305",112167.22,113545,"nonmito",""
"PMPCA","Q10713",71587.4,91163.0333333333,"mito",""
"PMPCB","O75439",98703.62,100720.633333333,"mito",""
"PMVK","Q15126",113776.76,129706,"nonmito",""
"PNKP","Q96T60",70017.24,74169.6,"nonmito",""
"PNN","Q9H307",74830.44,105461,"nonmito",""
"PNO1","Q9NRX1",81600.36,100321.5,"nonmito",""
"PNP","P00491",191227.6,121731.666666667,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",80905.2,65413.0333333333,"nonmito",""
"PNPLA8","Q9NP80;Q9NP80-3",33943.3,44526.1,"mito",""
"PNPO","Q9NVS9;Q9NVS9-3",119291.4,108787,"mito",""
"PNPT1","Q8TCS8",63124.8,75195.5,"mito",""
"PODXL","O00592;O00592-2",127382.58,222736.333333333,"nonmito",""
"POFUT1","Q9H488",105362.02,114198.666666667,"nonmito",""
"POFUT2","Q9Y2G5",139125.6,116005,"nonmito",""
"POGLUT1","Q8NBL1",71448.6,86472.4666666667,"nonmito",""
"POGLUT2","Q6UW63",61310.08,79457.9666666667,"nonmito",""
"POGLUT3","Q7Z4H8",129011.8,179542.666666667,"nonmito",""
"POLDIP2","Q9Y2S7",117240.2,132094,"mito",""
"POLDIP3","Q9BY77",95483.4,90693.4333333333,"nonmito",""
"POLE3","Q9NRF9",67358.18,73025.1333333333,"nonmito",""
"POLR1A","O95602",34912.9,26191.3333333333,"nonmito",""
"POLR1C","O15160",72382.98,83736.8666666667,"nonmito",""
"POLR1D","P0DPB6",79795.06,65410.7333333333,"nonmito",""
"POLR2A","P24928",52069.36,51823.1,"nonmito",""
"POLR2B","P30876",52538.54,64868.3666666667,"nonmito",""
"POLR2C","P19387",69134.04,58841.3,"nonmito",""
"POLR2E","P19388",98717.96,122756,"nonmito",""
"POLR2G","P62487",53293.64,73138.1333333333,"nonmito",""
"POLR2H","P52434",63269.5,94020.2666666667,"nonmito",""
"POLR3C","Q9BUI4",65457.96,26368.5333333333,"nonmito",""
"POMGNT1","Q8WZA1;Q8WZA1-2",44415.0666666667,49891.8666666667,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",186649.2,147507.333333333,"nonmito",""
"POP1","Q99575",43724.1,43418.7666666667,"nonmito",""
"POP7","O75817",77566.65,82729.8666666667,"nonmito",""
"POR","P16435",110505.2,123528,"nonmito",""
"POSTN","Q15063-5",113865.266666667,42573.1666666667,"nonmito",""
"POTEJ","P0CG39",324751.4,309821,"nonmito",""
"PPA1","Q15181",189537,211885.666666667,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74661.16,63564.6666666667,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",28325.88,36798.8666666667,"nonmito",""
"PPAT","Q06203",55344.2,18332.4333333333,"nonmito",""
"PPCS","Q9HAB8",77242.3,69948.8666666667,"nonmito",""
"PPFIA1","Q13136",44701.96,45417.8333333333,"nonmito",""
"PPFIBP1","Q86W92-2",94197.16,89705.9666666667,"nonmito",""
"PPIA","P62937",1180758,1309893.33333333,"nonmito",""
"PPIB","P23284",1296178,1148526.66666667,"nonmito",""
"PPIC","P45877",239679.4,198992.666666667,"nonmito",""
"PPID","Q08752",62446.76,30454.8,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",122372.5,125277.333333333,"nonmito",""
"PPIF","P30405",62050.94,92632.7,"mito",""
"PPIG","Q13427;Q13427-2",52913.5,111980.666666667,"nonmito",""
"PPIH","O43447",81659.72,83881.7,"nonmito",""
"PPIL1","Q9Y3C6",81912.1,103698.766666667,"nonmito",""
"PPIL3","Q9H2H8",96278.2,111336.666666667,"nonmito",""
"PPIL4","Q8WUA2",67691.34,76158,"nonmito",""
"PPIP5K2","O43314;O43314-2",53476.92,54904.2333333333,"nonmito",""
"PPM1A","P35813;P35813-3",79911.28,88349.3333333333,"nonmito",""
"PPM1B","O75688",56750.34,73240.1,"nonmito",""
"PPM1F","P49593",128987,128038,"nonmito",""
"PPM1G","O15355",80118.18,86040.8333333333,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",107148.84,76554.8333333333,"nonmito",""
"PPOX","P50336",80953.3,71665.6333333333,"mito",""
"PPP1CA","P62136",446315.4,478241,"nonmito",""
"PPP1CB","P62140",322373.2,351779,"nonmito",""
"PPP1CC","P36873;P36873-2",548155.8,420505.666666667,"nonmito",""
"PPP1R10","Q96QC0",77269.58,64394.9333333333,"nonmito",""
"PPP1R11","O60927",38303.16,12769.5333333333,"nonmito",""
"PPP1R12A","O14974",100503.4,86118.1666666667,"nonmito",""
"PPP1R12C","Q9BZL4",64930.46,45121.4333333333,"nonmito",""
"PPP1R18","Q6NYC8",134719,54457.6333333333,"nonmito",""
"PPP1R2","P41236",82960.6,38897.3,"nonmito",""
"PPP1R21","Q6ZMI0",63055.18,59074.3666666667,"nonmito",""
"PPP1R7","Q15435",153616.4,195451.333333333,"nonmito",""
"PPP1R8","Q12972",56262.18,62473.2333333333,"nonmito",""
"PPP1R9B","Q96SB3",56774.64,57605.2,"nonmito",""
"PPP2CB","P62714",253847,259345.666666667,"nonmito",""
"PPP2R1A","P30153",221311.8,248974.666666667,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",289047,350343.333333333,"nonmito",""
"PPP2R2A","P63151",128217.2,159688,"nonmito",""
"PPP2R3A","Q06190",48692.5,53133.2,"nonmito",""
"PPP2R5A","Q15172",48277.94,61344.5333333333,"nonmito",""
"PPP2R5B","Q15173;Q15173-2",51776.04,91038.5333333333,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",84233.28,113367,"nonmito",""
"PPP2R5D","Q14738",86462.22,94566,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",126634,145991.666666667,"nonmito",""
"PPP3CA","Q08209-2",140353.2,170963,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",112533.38,107509.833333333,"nonmito",""
"PPP3R1","P63098",29484.1666666667,63079.7333333333,"nonmito",""
"PPP4C","P60510",128487.6,146563.666666667,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",72033.02,81820.8,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",37302.9,50525.6666666667,"nonmito",""
"PPP5C","P53041",118004,115314.666666667,"nonmito",""
"PPP6C","O00743;O00743-2",64879.1,77616.7666666667,"nonmito",""
"PPP6R1","Q9UPN7",39494.48,49225.8333333333,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",47205.46,29948,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",68147.72,95551.4,"nonmito",""
"PPT1","P50897",99651.34,55610.7,"nonmito",""
"PPWD1","Q96BP3",50500.92,65202,"nonmito",""
"PQBP1","O60828;O60828-2",100375.94,66872.6666666667,"nonmito",""
"PRAF2","O60831",166196.8,144539,"nonmito",""
"PRCP","P42785",144871.2,125618.333333333,"nonmito",""
"PRDX1","Q06830",779078.2,861918.333333333,"nonmito",""
"PRDX2","P32119",517792.4,626708.666666667,"mito",""
"PRDX3","P30048;P30048-2",390665,322495,"mito",""
"PRDX4","Q13162",490136.4,469410.333333333,"mito",""
"PRDX5","P30044;P30044-2",473565,379134.333333333,"mito",""
"PRDX6","P30041",1264948,459074.333333333,"mito",""
"PREB","Q9HCU5",72373.06,81928.7333333333,"nonmito",""
"PREP","P48147",114910,117475,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",64130.88,70593.2333333333,"mito",""
"PRIM2","P49643",42664.35,29944.3333333333,"nonmito",""
"PRKAA1","Q13131;Q13131-2",160687.4,156891.333333333,"nonmito",""
"PRKAB1","Q9Y478",78070.02,75511.5,"nonmito",""
"PRKACA","P17612",149305.4,188801.666666667,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",124479,126328.666666667,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102109.62,120583.666666667,"nonmito",""
"PRKAR1A","P10644",213421.2,272273.666666667,"nonmito",""
"PRKAR2A","P13861;P13861-2",148757.4,124195.333333333,"nonmito",""
"PRKAR2B","P31323",48549.96,53701.7666666667,"nonmito",""
"PRKCA","P17252",93140.56,112441.666666667,"nonmito",""
"PRKCD","Q05655;Q05655-2",69685.28,49360.6,"nonmito",""
"PRKCI","P41743",71690.3,94698,"nonmito",""
"PRKCSH","P14314-2",309875.4,236154.666666667,"nonmito",""
"PRKD1","Q15139",49562.06,64557.3333333333,"nonmito",""
"PRKD2","Q9BZL6;Q9BZL6-3",44975.7333333333,174076.033333333,"nonmito",""
"PRKDC","P78527",134899,150209.333333333,"nonmito",""
"PRKG1","Q13976",101681.7,83221.8,"nonmito",""
"PRKRA","O75569",109958.24,100870.566666667,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",187752.2,198394.333333333,"nonmito",""
"PRMT5","O14744",102299.62,98431.7,"nonmito",""
"PRNP","P04156",293612.6,254327.333333333,"nonmito",""
"PRORP","O15091",32334.34,32618.1333333333,"mito",""
"PRPF19","Q9UMS4",157645.2,196160.666666667,"nonmito",""
"PRPF3","O43395",76676.34,99656.2333333333,"nonmito",""
"PRPF31","Q8WWY3",70266.68,89038.9,"nonmito",""
"PRPF38A","Q8NAV1",31241.45,54050.15,"nonmito",""
"PRPF38B","Q5VTL8",39107.04,57656.4,"nonmito",""
"PRPF39","Q86UA1",39582.18,57509.5333333333,"nonmito",""
"PRPF4","O43172;O43172-2",55825.74,79309.1333333333,"nonmito",""
"PRPF40A","O75400;O75400-2",84864.32,105240.666666667,"nonmito",""
"PRPF4B","Q13523",37416.1,71278.9333333333,"nonmito",""
"PRPF6","O94906",69223.36,80598.6666666667,"nonmito",""
"PRPF8","Q6P2Q9",92216.32,114989,"nonmito",""
"PRPS1","P60891",163225.6,275758.333333333,"nonmito",""
"PRPS2","P11908;P11908-2",54341.34,114328.4,"nonmito",""
"PRPSAP1","Q14558-2",109345.72,129466.333333333,"nonmito",""
"PRPSAP2","O60256",120374,115910,"nonmito",""
"PRRC1","Q96M27",176538.6,209672.666666667,"nonmito",""
"PRRC2A","P48634",64005.02,46021.8,"nonmito",""
"PRRC2B","Q5JSZ5",19534.5333333333,21349.5,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48983.64,42172.4666666667,"nonmito",""
"PRRX1","P54821-2",107461.56,146899.333333333,"nonmito",""
"PRTFDC1","Q9NRG1",52568.1,73962.7333333333,"nonmito",""
"PRXL2B","Q8TBF2;Q8TBF2-2;Q8TBF2-3;Q8TBF2-4;Q8TBF2-6;Q8TBF2-7",61703.06,52596.2333333333,"nonmito",""
"PRXL2C","Q7RTV5",57437.02,39407.2,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",65568.8,66410.9666666667,"nonmito",""
"PSAT1","Q9Y617",376123.4,260915.666666667,"nonmito",""
"PSEN1","P49768;P49768-2",52080.58,97466.3,"nonmito",""
"PSG5","Q15238",102891.72,110038.1,"nonmito",""
"PSIP1","O75475",65720.2,48279.1333333333,"nonmito",""
"PSMA1","P25786;P25786-2",193238.4,191598,"nonmito",""
"PSMA2","P25787",151389.6,171386.666666667,"nonmito",""
"PSMA3","P25788;P25788-2",200385.8,226773.333333333,"nonmito",""
"PSMA4","P25789",210612.2,275774.333333333,"nonmito",""
"PSMA5","P28066",266902,177711.333333333,"nonmito",""
"PSMA6","P60900",220107.2,274963.333333333,"nonmito",""
"PSMA7","O14818",284198,297215.666666667,"nonmito",""
"PSMB1","P20618",236838,280476.666666667,"nonmito",""
"PSMB10","P40306",48715.64,33517.1666666667,"nonmito",""
"PSMB2","P49721",163752.4,195181.666666667,"nonmito",""
"PSMB3","P49720",216924.6,288454.666666667,"nonmito",""
"PSMB4","P28070",465951,568673,"nonmito",""
"PSMB5","P28074-3",373940.8,434185.333333333,"nonmito",""
"PSMB5","P28074",192008.86,352756,"nonmito",""
"PSMB6","P28072",214598.8,266832,"nonmito",""
"PSMB7","Q99436",146506.8,190029.666666667,"nonmito",""
"PSMB8","P28062;P28062-2",93009.84,119821.333333333,"nonmito",""
"PSMB9","P28065",91583.3,65205,"nonmito",""
"PSMC1","P62191",187049,194474.666666667,"nonmito",""
"PSMC2","P35998",192650.6,183482.333333333,"nonmito",""
"PSMC3","P17980",227684.2,198714.666666667,"nonmito",""
"PSMC4","P43686",173731.8,202966,"nonmito",""
"PSMC5","P62195;P62195-2",176583.8,192306,"nonmito",""
"PSMC6","P62333",270113.6,269301.666666667,"nonmito",""
"PSMD1","Q99460",156525.2,183514,"nonmito",""
"PSMD10","O75832",69230.94,89876.6666666667,"nonmito",""
"PSMD11","O00231",149790.2,178324,"nonmito",""
"PSMD12","O00232",221630.6,235564.333333333,"nonmito",""
"PSMD13","Q9UNM6",157374.8,172182.666666667,"nonmito",""
"PSMD14","O00487",122623.4,96715.3666666667,"nonmito",""
"PSMD2","Q13200",151247.2,185185.333333333,"nonmito",""
"PSMD3","O43242",182599.6,208405.666666667,"nonmito",""
"PSMD4","P55036",136936.6,133232.666666667,"nonmito",""
"PSMD5","Q16401;Q16401-2",211651.8,199987,"nonmito",""
"PSMD6","Q15008",190680,232883.666666667,"nonmito",""
"PSMD7","P51665",188979,236743,"nonmito",""
"PSMD8","P48556",207177,242238.666666667,"nonmito",""
"PSMD9","O00233",133536.8,84869.1,"nonmito",""
"PSME1","Q06323",188046,109010,"nonmito",""
"PSME2","Q9UL46",142083.2,108530.333333333,"nonmito",""
"PSME3","P61289;P61289-2",114789.2,134281,"nonmito",""
"PSME3IP1","Q9GZU8",53341.56,38833.9666666667,"nonmito",""
"PSME4","Q14997",38819.18,48419.8333333333,"nonmito",""
"PSMF1","Q92530",125518.8,111979.2,"nonmito",""
"PSMG1","O95456",84683.72,78373.1333333333,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",65212.44,108285.1,"nonmito",""
"PSMG3","Q9BT73",59003.64,55605.0666666667,"nonmito",""
"PSPC1","Q8WXF1",112139.8,172128.333333333,"nonmito",""
"PSPH","P78330",211603,161495.333333333,"nonmito",""
"PTAR1","Q7Z6K3",47496.4,76863,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",365378.8,449408.666666667,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",68214.7,89667.4333333333,"nonmito",""
"PTCD3","Q96EY7",50771.18,59267.4,"mito","Ribo"
"PTDSS1","P48651",109340.26,151436,"nonmito",""
"PTDSS2","Q9BVG9",87036.58,132908.633333333,"nonmito",""
"PTGES2","Q9H7Z7",75906.52,66445.1333333333,"mito",""
"PTGES3","Q15185;Q15185-4",438004.2,579842.333333333,"nonmito",""
"PTGIS","Q16647",107606.425,225602.666666667,"nonmito",""
"PTGR1","Q14914;Q14914-2",179517.2,157446,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",180715.2,282848.333333333,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87967.38,78925.0666666667,"nonmito",""
"PTK7","Q13308;Q13308-6",148100,104102.666666667,"nonmito",""
"PTP4A1","Q93096",41776.8,43299.9666666667,"nonmito",""
"PTP4A2","Q12974",96068.62,130196.666666667,"nonmito",""
"PTPA","Q15257",137264,103995.333333333,"nonmito",""
"PTPN1","P18031",114181.8,145912,"nonmito",""
"PTPN11","Q06124-1",103843.62,110351.333333333,"nonmito",""
"PTPN12","Q05209",68468.82,72499.4,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",53051.14,59194.95,"nonmito",""
"PTPN14","Q15678",59335.6,50923.9333333333,"nonmito",""
"PTPN2","P17706",65776.4,49828.4,"nonmito",""
"PTPN23","Q9H3S7",81771.74,80453.7333333333,"nonmito",""
"PTPN9","P43378",48355.76,57366.6666666667,"nonmito",""
"PTPRA","P18433;P18433-6",80572.8,63374.95,"nonmito",""
"PTPRF","P10586;P10586-2",72525.8,66241.5,"nonmito",""
"PTPRG","P23470;P23470-2",25421.74,37045.8666666667,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",54765.86,85582.0333333333,"nonmito",""
"PTPRM","P28827;P28827-2",60704.1,45028.1333333333,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",56713.12,113572.333333333,"nonmito",""
"PTRH2","Q9Y3E5",92760.14,118393.666666667,"mito",""
"PTTG1IP","P53801",244632.6,375621,"nonmito",""
"PTX3","P26022",97865.42,51168.6333333333,"nonmito",""
"PUDP","Q08623;Q08623-3;Q08623-4",68582.34,44025.8333333333,"nonmito",""
"PUF60","Q9UHX1-2",115100,145227,"nonmito",""
"PUM1","Q14671",74429.54,80462.7,"nonmito",""
"PUM3","Q15397",51537.62,80581.8333333333,"nonmito",""
"PURA","Q00577",145451.4,187341,"nonmito",""
"PURB","Q96QR8",87322.14,131450,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",92126.78,86839.2666666667,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",51171.1,33803.4,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",45267.32,65166.7,"nonmito",""
"PWP1","Q13610",87478.08,97560.8666666667,"nonmito",""
"PWP2","Q15269",60805.2,78712.7333333333,"nonmito",""
"PXDC1","Q5TGL8",45526.62,44472.2666666667,"nonmito",""
"PXDN","Q92626",55570,104821,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",68190.1,88231.9,"nonmito",""
"PXMP2","Q9NR77",104267.42,89043.0666666667,"mito",""
"PXN","P49023",83087.82,92286.2666666667,"nonmito",""
"PYCR1","P32322;P32322-3",106210.72,66198.5,"mito",""
"PYCR2","Q96C36",111399.22,115353,"mito",""
"PYCR3","Q53H96",75166.38,76547.0666666667,"nonmito",""
"PYGB","P11216",195366.2,219134.666666667,"nonmito",""
"PYGL","P06737;P06737-2",142221.7,117166.333333333,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",98845.46,65841.4333333333,"nonmito",""
"PZP","P20742",598232.8,4065333.33333333,"nonmito",""
"QARS1","P47897",177198.2,205355.333333333,"nonmito",""
"QDPR","P09417",131587.8,127463,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",121994.78,58799.1333333333,"nonmito",""
"QPCTL","Q9NXS2",92046.94,93387.6,"nonmito",""
"QPRT","Q15274",69797.625,57206.7666666667,"nonmito",""
"QRICH1","Q2TAL8",59862.28,35921.21,"nonmito",""
"QSOX1","O00391",64670.34,124918.333333333,"nonmito",""
"QSOX2","Q6ZRP7",45416.06,53354,"nonmito",""
"QTRT1","Q9BXR0",83950.35,64988.7333333333,"mito",""
"RAB10","P61026",213166.4,227226.666666667,"nonmito",""
"RAB11B","Q15907",631203,675255,"nonmito",""
"RAB11FIP5","Q9BXF6",75825.58,69906.2333333333,"nonmito",""
"RAB12","Q6IQ22",66720.54,95831.8666666667,"nonmito",""
"RAB13","P51153",103075.38,109175.666666667,"nonmito",""
"RAB14","P61106",227480.4,339261.666666667,"nonmito",""
"RAB18","Q9NP72",325693.2,420235.666666667,"nonmito",""
"RAB1A","P62820",471912,658291.333333333,"nonmito",""
"RAB1B","Q9H0U4",235551.6,242582.333333333,"nonmito",""
"RAB21","Q9UL25",206139.4,251322.666666667,"nonmito",""
"RAB22A","Q9UL26",152077.8,177518.333333333,"nonmito",""
"RAB23","Q9ULC3",87751.3,128563.333333333,"nonmito",""
"RAB24","Q969Q5",55333.38,82143.7333333333,"mito",""
"RAB27A","P51159;P51159-2",113582.4,116282.333333333,"nonmito",""
"RAB29","O14966",284829.4,199765.1,"nonmito",""
"RAB2A","P61019",311911,373010.333333333,"nonmito",""
"RAB2B","Q8WUD1",437918.4,602668.333333333,"nonmito",""
"RAB31","Q13636",87109.2,192412,"nonmito",""
"RAB32","Q13637",179090,220513,"nonmito",""
"RAB34","Q9BZG1",166489.2,189657.333333333,"nonmito",""
"RAB35","Q15286",100745.88,108900.666666667,"nonmito",""
"RAB3B","P20337",143798.18,274619,"nonmito",""
"RAB3D","O95716",263550.4,206581.666666667,"nonmito",""
"RAB3GAP1","Q15042",68827.62,75296.6666666667,"nonmito",""
"RAB3GAP2","Q9H2M9",82679.5,103602.333333333,"nonmito",""
"RAB3IL1","Q8TBN0",42728.7,59974.2666666667,"nonmito",""
"RAB43","Q86YS6",63761,52641.9,"nonmito",""
"RAB4A","P20338",124019.4,143381.666666667,"nonmito",""
"RAB4B","P61018;P61018-2",123182.2,130533,"nonmito",""
"RAB5A","P20339;P20339-2",276181,356179,"nonmito",""
"RAB5B","P61020",367836.2,588819.666666667,"nonmito",""
"RAB5C","P51148;P51148-2",370616.2,517188.666666667,"nonmito",""
"RAB6A","P20340-2",438357,492157.666666667,"nonmito",""
"RAB7A","P51149",545224.2,1066550,"nonmito",""
"RAB8A","P61006",166169.4,193478.333333333,"nonmito",""
"RAB8B","Q92930",105022,141411.666666667,"nonmito",""
"RAB9A","P51151",82201.18,123592.666666667,"nonmito",""
"RABAC1","Q9UI14",83642.12,145944,"nonmito",""
"RABEP1","Q15276",68324.96,64066.1333333333,"nonmito",""
"RABGAP1","Q9Y3P9",48199.28,44352.3,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",50361.56,75144.4666666667,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",81775.26,78088.4,"nonmito",""
"RABGGTA","Q92696",112543.2,101910.866666667,"nonmito",""
"RABGGTB","P53611",52294.48,74528.5,"nonmito",""
"RABL3","Q5HYI8",208017.4,259872.666666667,"nonmito",""
"RABL6","Q3YEC7",93259.18,54923.9666666667,"nonmito",""
"RAC1","P63000;P63000-2",401996.6,384025.333333333,"nonmito",""
"RAC2","P15153",75862.54,105524.666666667,"nonmito",""
"RACGAP1","Q9H0H5",45829.94,77657.5,"nonmito",""
"RACK1","P63244",908540,1058143.33333333,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",180739,164544.666666667,"nonmito",""
"RAD23B","P54727",315142.2,265550,"nonmito",""
"RAD50","Q92878;Q92878-2",66217.14,78773.0333333333,"nonmito",""
"RAE1","P78406",79173.9,105129.666666667,"nonmito",""
"RAF1","P04049;P04049-2",58817.025,96546.9333333333,"nonmito",""
"RAI14","Q9P0K7-4",93487.42,106269,"nonmito",""
"RALA","P11233",304906.2,525091.666666667,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",123857,155116.333333333,"nonmito",""
