"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"OMA1","Q96E52",489520.041666667,384609.072933333,"mito",""
"OPA1","O60313;O60313-10;O60313-11;O60313-13;O60313-2;O60313-9",60077.9348966667,55243.5716166667,"mito",""
"OPA3","Q9H6K4",103736.450513333,93313.0755233333,"mito",""
"OPLAH","O14841",83105.48177,43118.7031233333,"nonmito",""
"OPTN","Q96CV9;Q96CV9-2",55545.0572933333,18103.5227866667,"nonmito",""
"ORM1","P02763",235544.697933333,112165.588546667,"nonmito",""
"ORM2","P19652",163128.726563333,72523.7591166667,"nonmito",""
"OSBP","P22059",38812.5833366667,50607.2916666667,"nonmito",""
"OSBPL1A","Q9BXW6",159627.531266667,115255.111966667,"mito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-6;Q96SU4-7",22037.1510433333,22645.14323,"nonmito",""
"OSGEP","Q9NPF4",28493.2421866667,21625.38802,"nonmito",""
"OSGEPL1","Q9H4B0;Q9H4B0-2;Q9H4B0-3",4099680.91666667,1945567.04166667,"mito",""
"OSTF1","Q92882",260209.578133333,408703.3646,"nonmito",""
"OTUB1","Q96FW1",141218.848966667,144103.567733333,"nonmito",""
"OTUD4","Q01804",36467.2278633333,21842.0774766667,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",29235.21875,32692.6503933333,"nonmito",""
"OVCA2","Q8WZ82",139877.036443333,29164.40039,"nonmito",""
"OXCT1","P55809",59187.26302,64084.6276033333,"mito",""
"OXSM","Q9NWU1",36019.10417,20451.6914033333,"mito",""
"OXSR1","O95747",198545.9792,199536.786466667,"nonmito",""
"P3H1","Q32P28",7522.13134733333,55967.6914066667,"nonmito",""
"P4HA1","P13674",34163.9401033333,68489.4661466667,"nonmito",""
"P4HB","P07237",313850.0938,302230.635433333,"nonmito",""
"PA2G4","Q9UQ80",124023.369833333,191039.755233333,"nonmito",""
"PABPC1","P11940;P11940-2",108561.19011,155549.072966667,"nonmito",""
"PABPC4","Q13310;Q13310-2;Q13310-3",94019.18752,129593.197933333,"nonmito",""
"PACS1","Q6VY07",11477.1985666667,9573.829103,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",39615.83724,56081.81771,"nonmito",""
"PACSIN3","Q9UKS6",403211.333366667,609597.916666667,"nonmito",""
"PADI2","Q9Y2J8",1655944.70833333,2263560.83333333,"nonmito",""
"PAFAH1B1","P43034",107797.1172,118402.539066667,"nonmito",""
"PAFAH1B2","P68402",111470.007833333,152977.401033333,"nonmito",""
"PAFAH1B3","Q15102",51205.34375,114658.958333333,"nonmito",""
"PAICS","P22234",51338.6901066667,103810.109366667,"mito",""
"PAIP1","Q9H074",84816.6171866667,106222.940133333,"nonmito",""
"PAK1","Q13153",59945.83073,52749.9609366667,"nonmito",""
"PAK2","Q13177",33207.76302,47598.69922,"nonmito",""
"PALLD","Q8WX93;Q8WX93-2;Q8WX93-5;Q8WX93-9",806752.166666667,548250.666666667,"nonmito",""
"PALM","O75781;O75781-2",22834.14974,38675.1523433333,"nonmito",""
"PALMD","Q9NP74",62305.18099,65198.60677,"nonmito",""
"PANK4","Q9NVE7",84567.7760433333,65216.82292,"nonmito",""
"PARK7","Q99497",1358204.375,859390.083333333,"mito",""
"PARP1","P09874",48355.88672,71280.0755233333,"nonmito",""
"PARVA","Q9NVD7",78597.2252733333,90719.94271,"nonmito",""
"PARVB","Q9HBI1",64130.28646,75086.2187533333,"nonmito",""
"PBDC1","Q9BVG4",54824.33073,48948.9973966667,"nonmito",""
"PBLD","P30039;P30039-2",16654.2444666667,19092.6699233333,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",234101.343766667,269710.635433333,"nonmito",""
"PC","P11498",21587.2799466667,157813.5677,"mito",""
"PCBD1","P61457",178225.526033333,251321.375033333,"nonmito",""
"PCBD2","Q9H0N5",172633.682333333,54569.48177,"mito",""
"PCBP1","Q15365",559427.333333333,539573.6771,"nonmito",""
"PCBP2","Q15366-3;Q15366-6",215607.8021,288747.364633333,"nonmito",""
"PCCA","P05165;P05165-2",86842.2747333333,77814.79427,"mito",""
"PCCB","P05166",63916.7500033333,62108.91146,"mito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-3;Q5JVF3-4",10494.572915,13248.5185533333,"nonmito",""
"PCMT1","P22061;P22061-2",832693.833333333,521586.7396,"nonmito",""
"PCMTD1","Q96MG8",38698.0351566667,33137.9088533333,"nonmito",""
"PCNA","P12004",33750.76888,59701.33724,"nonmito",""
"PCNP","Q8WW12;Q8WW12-2",31680.63281,61638.73047,"nonmito",""
"PCOLCE","Q15113",28363.3408226667,212442.260433333,"nonmito",""
"PCYOX1","Q9UHG3",390303.843766667,228289.963533333,"nonmito",""
"PCYT1A","P49585",53578.07943,60142.8802066667,"nonmito",""
"PCYT2","Q99447;Q99447-3;Q99447-4",39462.8945333333,33104.3268233333,"nonmito",""
"PDAP1","Q13442",261017.593733333,229380.2917,"nonmito",""
"PDCD10","Q9BUL8",14716.97266,31320.7701833333,"nonmito",""
"PDCD5","O14737",50088.13021,84159.9895866667,"nonmito",""
"PDCD6","O75340;O75340-2",45828.6783866667,107600.0625,"nonmito",""
"PDCD6IP","Q8WUM4",99912.6328166667,112873.888,"nonmito",""
"PDCL3","Q9H2J4",34684.73698,46295.3098966667,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",23865.95573,15894.1835966667,"mito",""
"PDF","Q9HBH1",63203.2304666667,34583.3964833333,"mito",""
"PDGFRB","P09619",19938.4707033333,59744.65495,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",1601213.91666667,679214.895833333,"mito",""
"PDHB","P11177;P11177-2",1424052.375,634448.708333333,"mito",""
"PDHX","O00330;O00330-3",347508.2917,161029.203133333,"mito",""
"PDIA3","P30101",173986.3802,324879.885433333,"nonmito",""
"PDIA4","P13667",56543.99349,124011.593733333,"nonmito",""
"PDIA5","Q14554",13165.946614,58847.2630233333,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",165837.697933333,265772.8542,"nonmito",""
"PDK1","Q15118",33300.0449233333,65139.5768266667,"mito",""
"PDK2","Q15119",130860.2448,45592.8307333333,"mito",""
"PDK4","Q16654",71040.7526166667,224845.729166667,"mito",""
"PDLIM1","O00151",776335.604166667,173101.156266667,"nonmito",""
"PDLIM3","Q53GG5",3536697.58333333,2108579.625,"nonmito",""
"PDLIM5","Q96HC4-2",4328322,2395940.16666667,"nonmito",""
"PDLIM5","Q96HC4",3232680.58333333,1904640.25,"nonmito",""
"PDLIM7","Q9NR12",1456420.9375,535350.9896,"nonmito",""
"PDLIM7","Q9NR12-2",163312.52605,38762.83854,"nonmito",""
"PDLIM7","Q9NR12-6",1763943.79166667,519826.5521,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",36499.9980466667,21698.16797,"mito",""
"PDPR","Q8NCN5",40729.8261733333,37030.5729166667,"mito",""
"PDS5B","Q9NTI5;Q9NTI5-2",7307.902832,16254.5917966667,"nonmito",""
"PDXK","O00764",79216.7291666667,90429.56771,"nonmito",""
"PDXP","Q96GD0",59405.0312533333,86928.11719,"nonmito",""
"PEBP1","P30086",4871016.25,1753387,"nonmito",""
"PECAM1","P16284;P16284-2;P16284-3;P16284-4;P16284-5;P16284-6",30939.0019533333,54412.5781233333,"nonmito",""
"PELO","Q9BRX2",58731.5481766667,29725.4628933333,"nonmito",""
"PEPD","P12955",77119.0703133333,110946.614566667,"nonmito",""
"PEX11B","O96011;O96011-2",30576.26172,25978.2779933333,"mito",""
"PEX14","O75381;O75381-2",9674.53011066667,9384.01709066667,"nonmito",""
"PFAS","O15067",33770.3229166667,25942.8951833333,"nonmito",""
"PFDN1","O60925",22551.0667333333,38048.84245,"nonmito",""
"PFDN2","Q9UHV9",93586.1562366667,94160.0026033333,"nonmito",""
"PFDN4","Q9NQP4",18992.3050133333,35212.7239566667,"nonmito",""
"PFDN5","Q99471",7247.92480333333,15314.9140633333,"nonmito",""
"PFDN6","O15212",46378.30013,79975.78125,"nonmito",""
"PFKFB1","P16118;P16118-2",127610.8724,29346.26107,"nonmito",""
"PFKFB2","O60825;O60825-2",111309.020833333,69973.91797,"nonmito",""
"PFKL","P17858",328633.208333333,776223.020833333,"nonmito",""
"PFKM","P08237;P08237-3",2912067.16666667,1619115.16666667,"nonmito",""
"PFKP","Q01813",43436.5345066667,43507.7070333333,"nonmito",""
"PFN1","P07737",764163.8125,1178283,"nonmito",""
"PFN2","P35080-2",663728.770833333,493002.6771,"nonmito",""
"PGAM1","P18669",1737705.08333333,1655954,"nonmito",""
"PGAM2","P15259",4631583.16666667,2206438.25,"nonmito",""
"PGAM5","Q96HS1;Q96HS1-2",37396.2278633333,35242.0397133333,"mito",""
"PGD","P52209;P52209-2",112084.888036667,214076.156233333,"nonmito",""
"PGK1","P00558",3304800.16666667,1436451.33333333,"nonmito",""
"PGLS","O95336",24391.78125,70353.8033866667,"nonmito",""
"PGM1","P36871",4243282.75,1283159.83333333,"nonmito",""
"PGM2","Q96G03",24198.7311233333,49565.7760433333,"nonmito",""
"PGM2L1","Q6PCE3",57207.46094,45739.3294266667,"nonmito",""
"PGM3","O95394;O95394-4",40825.32552,66235.08854,"nonmito",""
"PGM5","Q15124",368949.281266667,247221.7604,"nonmito",""
"PGP","A6NDG6",215452.3125,143366.203166667,"nonmito",""
"PGPEP1","Q9NXJ5",53345.66276,15002.8548166667,"nonmito",""
"PGRMC1","O00264",41656.8424466667,130159.205766667,"nonmito",""
"PGRMC2","O15173;O15173-2",156810.486966667,237353.729166667,"nonmito",""
"PHB","P35232",398567.1771,340441.208366667,"mito",""
"PHB2","Q99623",617281.916666667,471582.281266667,"mito",""
"PHF5A","Q7RTV0",20306.0149733333,22893.5260433333,"nonmito",""
"PHGDH","O43175",46215.7825533333,102042.677083333,"nonmito",""
"PHKA1","P46020;P46020-2",211911.015633333,44497.1210966667,"nonmito",""
"PHKA2","P46019",11748.964358,16764.88802,"nonmito",""
"PHKB","Q93100;Q93100-2",235639.442733333,53650.7617233333,"nonmito",""
"PHKG1","Q16816;Q16816-2",284556.9844,55699.3333333333,"nonmito",""
"PHPT1","Q9NRX4",341687.3021,221269.130233333,"nonmito",""
"PHYH","O14832",114502.117186667,66189.26302,"mito",""
"PHYHD1","Q5SRE7;Q5SRE7-2",37431.6582066667,66215.0338533333,"nonmito",""
"PHYKPL","Q8IUZ5",33074.4388,11880.1803406667,"nonmito",""
"PI16","Q6UXB8;Q6UXB8-2",19026.4827493333,59387.5273433333,"nonmito",""
"PI4KA","P42356",6921.49576833333,15783.2786466667,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-3;Q13492-4;Q13492-5",35507.8352833333,57372.76563,"nonmito",""
"PIGK","Q92643",42267.9322966667,39693.9414066667,"nonmito",""
"PIGS","Q96S52;Q96S52-2",40335.0416666667,33093.6406266667,"nonmito",""
"PIGT","Q969N2;Q969N2-5",9870.89160233333,9006.30208333333,"nonmito",""
"PIK3CA","P42336",8905.06461733333,17072.16667,"nonmito",""
"PIN1","Q13526",215945.927133333,179420.6719,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",100908.322916667,123801.8854,"nonmito",""
"PIP4K2B","P78356",55303.3020833333,57843.1614566667,"nonmito",""
"PIR","O00625",12714.5302726667,10319.7936183333,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",87837.8932166667,61316.6796866667,"nonmito",""
"PITPNA","Q00169",32725.22461,41606.9453133333,"nonmito",""
"PITPNB","P48739;P48739-2;P48739-3",28295.5625,52131.6705766667,"nonmito",""
"PITRM1","Q5JRX3;Q5JRX3-2",62584.0976533333,45175.8658866667,"mito",""
"PKM","P14618-2",11450775.6666667,4510862.5,"nonmito",""
"PKM","P14618",9847108.5,4213593.08333333,"nonmito",""
"PLA2G4C","Q9UP65;Q9UP65-2;Q9UP65-3",100191.50523,28406.65495,"nonmito",""
"PLAA","Q9Y263",58416.44922,41376.4192733333,"nonmito",""
"PLCD3","Q8N3E9",9534.38558166667,15533.6858733333,"nonmito",""
"PLCD4","Q9BRC7",112963.3099,107444.9531,"nonmito",""
"PLCL1","Q15111;Q15111-2",41814.84505,31906.8001333333,"nonmito",""
"PLCL2","Q9UPR0",13277.6487633333,8851.83854166667,"nonmito",""
"PLD3","Q8IV08",14788.074871,9054.26204466667,"nonmito",""
"PLEC","Q15149;Q15149-2;Q15149-4;Q15149-5;Q15149-6;Q15149-7;Q15149-8;Q15149-9",722006.9375,624209.166666667,"nonmito",""
"PLEKHF1","Q96S99",62858.3919266667,57672.8398433333,"nonmito",""
"PLG","P00747",54017.88283,67329.9635433333,"nonmito",""
"PLGRKT","Q9HBL7",289872.625,188123.796866667,"mito",""
"PLIN1","O60240",56968.95768,92535.5156266667,"nonmito",""
"PLIN2","Q99541",53666.46745,47988.62891,"nonmito",""
"PLIN3","O60664;O60664-4",242357.2396,158525.2344,"nonmito",""
"PLIN4","Q96Q06;Q96Q06-2",266779.875033333,146462.302066667,"nonmito",""
"PLIN5","Q00G26",72534.0820333333,38719.15495,"nonmito",""
"PLOD1","Q02809;Q02809-2",14063.8722323333,19783.57552,"nonmito",""
"PLPBP","O94903",86756.53125,92510.5572933333,"mito",""
"PLPP3","O14495",42238.16276,132324.783866667,"nonmito",""
"PLS3","P13797",139210.109366667,159253.026066667,"nonmito",""
"PLXDC2","Q6UX71",36022.3704466667,122836.7969,"nonmito",""
"PLXNA1","Q9UIW2",42054.26823,41250.2903666667,"nonmito",""
"PM20D2","Q8IYS1",28083.3997366667,86959.2916666667,"nonmito",""
"PML","P29590",35326.8736966667,58524.0130233333,"nonmito",""
"PMM2","O15305",34027.1477866667,32065.8652333333,"nonmito",""
"PMP2","P02689",2635700.29166667,1324591.16666667,"nonmito",""
"PMPCA","Q10713",45258.1002633333,30145.2161466667,"mito",""
"PMPCB","O75439",37788.41732,25332.1660133333,"mito",""
"PNKD","Q8N490-2",12285.0006486667,20837.7487,"mito",""
"PNN","Q9H307",20947.1445333333,23597.8951833333,"nonmito",""
"PNP","P00491",43548.1855466667,108616.794266667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",160654.8542,82356.10677,"mito",""
"PNPT1","Q8TCS8",44197.8333333333,33339.4817733333,"mito",""
"PODXL","O00592;O00592-2",29056.0781233333,28833.38802,"nonmito",""
"POFUT1","Q9H488",24017.9928366667,30287.8834666667,"nonmito",""
"POFUT2","Q9Y2G5;Q9Y2G5-1",9208.783854,20359.8841166667,"nonmito",""
"POGLUT3","Q7Z4H8;Q7Z4H8-2",15063.839842,44829.5143233333,"nonmito",""
"POLDIP2","Q9Y2S7",291844.375033333,113829.466146667,"mito",""
"POLR2B","P30876",18240.23958,18937.8912766667,"nonmito",""
"PON1","P27169",16850.7486993333,19284.3938833333,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",22263.6542966667,31435.48112,"nonmito",""
"POR","P16435",30590.5319,49046.0351566667,"nonmito",""
"POSTN","Q15063",7308.99235033333,910060.166666667,"nonmito",""
"POTEI","P0CG38",83112.51823,64402.9856766667,"nonmito",""
"POTEJ","P0CG39",57935134.6666667,71704232,"nonmito",""
"PPA1","Q15181",79082.4843766667,72716.9817733333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",73611.31771,78002.7630233333,"mito",""
"PPIA","P62937",1518345.33333333,2549704.5,"nonmito",""
"PPIB","P23284",143655.825533333,415529.8542,"nonmito",""
"PPIC","P45877",134735.580733333,66038.3242166667,"nonmito",""
"PPID","Q08752",74600.7682266667,42505.0104166667,"nonmito",""
"PPIF","P30405",461297.8021,156847.3021,"mito",""
"PPIH","O43447",51798.11328,67045.2656266667,"nonmito",""
"PPIL1","Q9Y3C6",77256.2473966667,53143.69401,"nonmito",""
"PPIL3","Q9H2H8",52202.84896,62834.1158866667,"nonmito",""
"PPM1A","P35813;P35813-3",93063.11198,116436.083333333,"nonmito",""
"PPM1B","O75688",83541.625,112904.713566667,"nonmito",""
"PPM1F","P49593",33162.7584633333,73538.89323,"nonmito",""
"PPM1G","O15355",38171.89844,13765.0823566667,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",42662.05729,63840.3216133333,"nonmito",""
"PPOX","P50336",23016.36491,18112.0621766667,"mito",""
"PPP1CA","P62136",325009.625033333,334473.197933333,"nonmito",""
"PPP1CB","P62140",397106.114633333,382595.656266667,"nonmito",""
"PPP1CC","P36873;P36873-2",15484.4130866667,25813.8906233333,"nonmito",""
"PPP1R12A","O14974;O14974-3;O14974-4;O14974-5",22591.6855466667,26449.5865866667,"nonmito",""
"PPP1R12B","O60237;O60237-6",39461.1783833333,43649.71094,"nonmito",""
"PPP1R14A","Q96A00;Q96A00-2",13789.2932966667,13934.4879533333,"nonmito",""
"PPP1R14C","Q8TAE6",81434.6705666667,105884.283843333,"nonmito",""
"PPP1R2","P41236",108067.26562,59814.5390633333,"nonmito",""
"PPP1R27","Q86WC6",30375.9707033333,21089.4049466667,"nonmito",""
"PPP1R3A","Q16821",111612.140633333,62094.7825566667,"nonmito",""
"PPP1R3D","O95685",55381.7395866667,46072.0729166667,"nonmito",""
"PPP1R7","Q15435",119616.791666667,119825.526033333,"nonmito",""
"PPP2CB","P62714",256195,256984.3594,"nonmito",""
"PPP2R1A","P30153",295974.7292,301120.375033333,"nonmito",""
"PPP2R2A","P63151;P63151-2",97413.3541633333,101144.3646,"nonmito",""
"PPP2R3A","Q06190-2",57725.4088533333,54817.1106766667,"nonmito",""
"PPP2R5A","Q15172",57743.70573,58078.05469,"nonmito",""
"PPP2R5D","Q14738",47789.0612,57750.21745,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",23931.29362,25505.89323,"nonmito",""
"PPP3CA","Q08209",182950.713533333,219934.635433333,"nonmito",""
"PPP3CB","P16298;P16298-4",99140.3281233333,151519.593766667,"nonmito",""
"PPP3R1","P63098",43255.7864566667,71453.19401,"nonmito",""
"PPP5C","P53041",62147.69792,96725.1276233333,"nonmito",""
"PPP6C","O00743;O00743-2;O00743-3",17777.1464866667,30732.7291666667,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",18290.0553366667,22153.2552066667,"nonmito",""
"PPT1","P50897;P50897-2",50892.3007833333,26318.3229166667,"nonmito",""
"PPTC7","Q8NI37",46437.6341133333,14656.19564,"mito",""
"PRCP","P42785",14944.7037753333,138095.3073,"nonmito",""
"PRDX1","Q06830",2921720.41666667,2019956.375,"nonmito",""
"PRDX2","P32119",3117446.66666667,3019917.08333333,"mito",""
"PRDX3","P30048;P30048-2",1993305.95833333,1386320.79166667,"mito",""
"PRDX4","Q13162",69352.0781266667,126763.7318,"mito",""
"PRDX5","P30044;P30044-2",737142.083333333,917031.166666667,"mito",""
"PRDX6","P30041",3891570.83333333,2590441.16666667,"mito",""
"PREB","Q9HCU5",70755.5585933333,59627.2838566667,"nonmito",""
"PRELP","P51888",814404.708366667,491381.5625,"nonmito",""
"PREP","P48147",400328.072933333,158035.083333333,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-3;Q4J6C6-4",20088.6702466667,41819.2408866667,"mito",""
"PRKAA1","Q13131;Q13131-2",30913.1940066667,34398.38151,"nonmito",""
"PRKAA2","P54646",152633.6823,133476.968766667,"nonmito",""
"PRKAB2","O43741",106629.041666667,91031.4765633333,"nonmito",""
"PRKACA","P17612;P17612-2",341627.625033333,282990.947933333,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",518712.156266667,487875.062533333,"nonmito",""
"PRKAG1","P54619;P54619-2",95508.7343633333,108567.289066667,"nonmito",""
"PRKAG3","Q9UGI9;Q9UGI9-2",37162.41927,12537.38086,"nonmito",""
"PRKAR1A","P10644",427611.322966667,541758.104166667,"nonmito",""
"PRKAR2A","P13861;P13861-2",629833.145833333,262244.9844,"nonmito",""
"PRKAR2B","P31323",27485.67057,30912.1250033333,"nonmito",""
"PRKCQ","Q04759;Q04759-2",45861.5898466667,28998.9179733333,"nonmito",""
"PRKCSH","P14314;P14314-2",166956.2396,240579.843766667,"nonmito",""
"PRKDC","P78527",39526.92578,69666.4322966667,"nonmito",""
"PRKG1","Q13976",81766.61198,60770.13151,"nonmito",""
"PRKRA","O75569;O75569-2;O75569-3",102241.088543333,123123.875,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",84025.2213566667,108225.210933333,"nonmito",""
"PRMT5","O14744",71889.5104166667,90110.7838566667,"nonmito",""
"PROB1","E7EW31",141650.2396,106976.8047,"nonmito",""
"PROCR","Q9UNN8",34883.68099,276365.937533333,"nonmito",""
"PRPF19","Q9UMS4",39929.15625,61318.21875,"nonmito",""
"PRPF31","Q8WWY3;Q8WWY3-4",39396.4869833333,51032.69401,"nonmito",""
"PRPF4","O43172;O43172-2",38797.56576,18954.4378233333,"nonmito",""
"PRPF8","Q6P2Q9",20634.1972666667,35406.0572933333,"nonmito",""
"PRPH","P41219;P41219-2",71658.52736,49266.7213566667,"nonmito",""
"PRPS1","P60891",169418.6224,110661.401066667,"nonmito",""
"PRPSAP1","Q14558;Q14558-2",48407.3209633333,21432.64909,"nonmito",""
"PRPSAP2","O60256",56842.63021,62452.17448,"nonmito",""
"PRRC1","Q96M27;Q96M27-2;Q96M27-3",88241.5651033333,119905.854166667,"nonmito",""
"PRTN3","P24158",17321.8769533333,128970.718766667,"nonmito",""
"PRUNE1","Q86TP1",55218.10677,67919.1197933333,"nonmito",""
"PRX","Q9BXM0",286729.403646667,25281.7975233333,"nonmito",""
"PRXL2A","Q9BRX8;Q9BRX8-2",121678.408876667,168162.9219,"mito",""
"PSAP","P07602;P07602-2;P07602-3",11573.9894223333,16220.77116,"nonmito",""
"PSAT1","Q9Y617;Q9Y617-2",43941.2063833333,30775.4524766667,"nonmito",""
"PSIP1","O75475",19309.8310533333,41121.9205766667,"nonmito",""
"PSMA1","P25786;P25786-2",266349.453133333,358153.4063,"nonmito",""
"PSMA2","P25787",132361.638033333,215264.364566667,"nonmito",""
"PSMA3","P25788;P25788-2",216490.901066667,329417.750033333,"nonmito",""
"PSMA4","P25789",299674.6875,391762.5,"nonmito",""
"PSMA5","P28066",119008.4505,179412.598966667,"nonmito",""
"PSMA6","P60900",245510.203166667,275360.697933333,"nonmito",""
"PSMA7","O14818",259544.703166667,330920.2917,"nonmito",""
"PSMB1","P20618",357837.625033333,428858.427133333,"nonmito",""
"PSMB2","P49721",234052.791666667,309526.614633333,"nonmito",""
"PSMB3","P49720",232868.666666667,334832.437533333,"nonmito",""
"PSMB4","P28070",285166.833366667,370483.2917,"nonmito",""
"PSMB5","P28074",272555.395866667,352462.1771,"nonmito",""
"PSMB6","P28072",376851.114633333,503773.822933333,"nonmito",""
"PSMB7","Q99436",237600.322966667,303397.9375,"nonmito",""
"PSMC1","P62191",111930.489586667,113073.643266667,"nonmito",""
"PSMC2","P35998",119520.138,127343.039066667,"nonmito",""
"PSMC3","P17980",178078.2292,182299.140666667,"nonmito",""
"PSMC4","P43686",121264.109376667,123983.971366667,"nonmito",""
"PSMC5","P62195;P62195-2",137756.4375,145763,"nonmito",""
"PSMC6","P62333",304790.500033333,304606.250033333,"nonmito",""
"PSMD1","Q99460;Q99460-2",101048.570313333,98039.70835,"nonmito",""
"PSMD10","O75832",18491.6884766667,34734.78906,"nonmito",""
"PSMD11","O00231",99562.81512,96168.67969,"nonmito",""
"PSMD12","O00232",140293.953133333,139147.729166667,"nonmito",""
"PSMD13","Q9UNM6",124113.338566667,121462.539066667,"nonmito",""
"PSMD14","O00487",134528.187533333,140739.1094,"nonmito",""
"PSMD2","Q13200",149702.687533333,147146.078133333,"nonmito",""
"PSMD3","O43242",129986.7891,131425.963533333,"nonmito",""
"PSMD4","P55036",104659.182303333,96122.91146,"nonmito",""
"PSMD5","Q16401;Q16401-2",53559.5507833333,72044.6067733333,"nonmito",""
"PSMD6","Q15008",112276.63542,108136.583333333,"nonmito",""
"PSMD7","P51665",356465.947966667,349497.947933333,"nonmito",""
"PSMD8","P48556",104811.541643333,97716.79948,"nonmito",""
"PSMD9","O00233",44741.8333333333,64685.2408866667,"nonmito",""
"PSME1","Q06323",110364.64845,186507.510466667,"nonmito",""
"PSME2","Q9UL46",138408.981766667,230831.588566667,"nonmito",""
"PSMF1","Q92530",34668.1835933333,40783.2513,"nonmito",""
"PSPC1","Q8WXF1;Q8WXF1-2",46634.51823,50045.0364566667,"nonmito",""
"PSPH","P78330",13952.120767,23572.7350266667,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",33965.4088533333,79914.91927,"nonmito",""
"PTBP2","Q9UKA9;Q9UKA9-2;Q9UKA9-3;Q9UKA9-4",51160.1393233333,67442.5169266667,"nonmito",""
"PTCD3","Q96EY7",35213.4713533333,28351.31771,"mito","Ribo"
"PTER","Q96BW5;Q96BW5-2",47929.91927,31615.86393,"nonmito",""
"PTGES2","Q9H7Z7",156788.2474,55675.13672,"mito",""
"PTGES3","Q15185;Q15185-4",242040.385433333,278674.0625,"nonmito",""
